X,Y
0.10745275231,0.999473251246
-1.8796501344e-23,0.10745275231
0.999473251246,-1.76418291511e-23
0.10745275231,0.999473251246
-1.65663547658e-23,0.10745275231
0.999473251246,-1.55534837411e-23
0.10745275231,0.999473251246
-1.4602586424e-23,0.10745275231
0.999473251246,-1.37035965921e-23
0.10745275231,0.999473251246
-1.2867944162e-23,0.10745275231
0.999473251246,-1.20756419866e-23
0.10745275231,0.999473251246
-1.1332175885e-23,0.10745275231
0.999473251246,-1.06412372084e-23
0.10745275231,0.999473251246
-9.98667855956e-24,0.10745275231
0.999473251246,-9.37765696812e-24
0.10745275231,0.999473251246
-8.80057961803e-24,0.10745275231
0.999473251246,-8.26369229361e-24
0.10745275231,0.999473251246
-7.75479858279e-24,0.10745275231
0.999473251246,-7.28188131729e-24
0.10745275231,0.999473251246
-6.83368173252e-24,0.10745275231
0.999473251246,-6.41683433358e-24
0.10745275231,0.999473251246
-6.02187389895e-24,0.10745275231
0.999473251246,-5.65485867699e-24
0.10745275231,0.999473251246
-5.30586047728e-24,0.10745275231
0.999473251246,-4.98203945283e-24
0.10745275231,0.999473251246
-4.6777849198e-24,0.10745275231
0.999473251246,-4.3907847947e-24
0.10745275231,0.999473251246
-4.12072930939e-24,0.10745275231
0.999473251246,-3.86923523122e-24
0.10745275231,0.999473251246
-3.63101366691e-24,0.10745275231
0.999473251246,-3.4092584662e-24
0.10745275231,0.999473251246
-3.19995795708e-24,0.10745275231
0.999473251246,-3.00474182141e-24
0.10745275231,0.999473251246
-2.81994333662e-24,0.10745275231
0.999473251246,-2.64772965771e-24
0.10745275231,0.999473251246
-2.48453717949e-24,0.10745275231
0.999473251246,-2.33316994195e-24
0.10745275231,0.999473251246
-2.18955037775e-24,0.10745275231
0.999473251246,-2.05588914248e-24
0.10745275231,0.999473251246
-1.9293330703e-24,0.10745275231
0.999473251246,-1.81176442725e-24
0.10745275231,0.999473251246
-1.70060474518e-24,0.10745275231
0.999473251246,-1.59596095404e-24
0.10745275231,0.999473251246
-1.49892238831e-24,0.10745275231
0.999473251246,-1.4066830528e-24
0.10745275231,0.999473251246
-1.32007458486e-24,0.10745275231
0.999473251246,-1.23965313451e-24
0.10745275231,0.999473251246
-1.16394104664e-24,0.10745275231
0.999473251246,-1.09226359673e-24
0.10745275231,0.999473251246
-1.0251954218e-24,0.10745275231
0.999473251246,-9.62525838211e-25
0.10745275231,0.999473251246
-9.03464973173e-25,0.10745275231
0.999473251246,-8.48227788201e-25
0.10745275231,0.999473251246
-7.96449088846e-25,0.10745275231
0.999473251246,-7.47399967246e-25
0.10745275231,0.999473251246
-7.01480764146e-25,0.10745275231
0.999473251246,-6.58405989323e-25
0.10745275231,0.999473251246
-6.18211855265e-25,0.10745275231
0.999473251246,-5.80439443297e-25
0.10745275231,0.999473251246
-5.44718035786e-25,0.10745275231
0.999473251246,-5.11356720415e-25
0.10745275231,0.999473251246
-4.80081847767e-25,0.10745275231
0.999473251246,-4.50584161835e-25
0.10745275231,0.999473251246
-4.23123010655e-25,0.10745275231
0.999473251246,-3.97184839617e-25
0.10745275231,0.999473251246
-3.72886208503e-25,0.10745275231
0.999473251246,-3.49845059035e-25
0.10745275231,0.999473251246
-3.28406401533e-25,0.10745275231
0.999473251246,-3.08313805839e-25
0.10745275231,0.999473251246
-2.89423396417e-25,0.10745275231
0.999473251246,-2.7169156973e-25
0.10745275231,0.999473251246
-2.55013165093e-25,0.10745275231
0.999473251246,-2.39385805909e-25
0.10745275231,0.999473251246
-2.24735384126e-25,0.10745275231
0.999473251246,-2.11073888851e-25
0.107933195845,1.00305061795
0.105119441265,1.01709550838
0.229699942331,0.1122758664
1.03691323663,0.190700019859
0.117165826261,1.05268900311
0.134600024842,0.119448921335
1.06360886969,0.121123473139
1.07015566285,0.122121399063
1.07558514262,0.120311382514
1.09025982289,0.245499932397
0.125321810778,1.11720563286
0.304199982648,0.126618333065
1.14559854805,0.261900021625
0.136090747206,1.16667823751
0.197700028638,0.142848203112
1.18266673279,0.143000023049
0.147055942002,1.19697881898
0.156099996349,0.141279605817
1.21719574346,0.279699955039
0.144413298808,1.2479381429
0.339499981798,0.14841621759
1.2839044699,0.384399988522
0.156959071921,1.32175357772
0.391500003405,0.16756848407
1.3566418735,0.336300026614
0.172530382512,1.38649133444
0.270100029199,0.179666123275
1.40964734537,0.21300002391
0.185243782763,1.42767933963
0.159700020843,0.188546119118
1.44097333882,0.113200017147
0.190986237729,1.44976177183
0.192485271263,1.45455801917
0.193000008673,1.45625824766
0.193027531985,1.45642731797
-2.14961037338e-09,0.193003195188
1.45642741367,-3.33628309701e-09
0.192988714861,1.45642327326
-3.1312079856e-09,0.192969187629
1.45642277488,-2.93950624779e-09
0.192958671789,1.45642073586
-2.7594931739e-09,0.192952874662
1.45641967155,-2.59120031942e-09
0.192944108882,1.45641638675
-2.43169763058e-09,0.192936850197
1.45641544978,-2.28289804248e-09
0.192932916846,1.45641340039
-2.14286114634e-09,0.192927291297
1.45641338758,-2.01213249795e-09
0.192919473635,1.45641161492
-1.88825048479e-09,0.193342230334
1.45858832136,0.193246009025
1.47199849116,0.234799928027
0.200111294844,1.49787921989
0.303899977719,0.204297731697
1.52569589738,0.254700023513
0.212130305565,1.54677233675
0.191200027446,0.217535865891
1.56243643177,0.13980002135
0.221108449131,1.57355055117
0.22357908524,1.580462617
0.224543603812,1.5837413536
0.22479390757,1.5846076875
0.224793795908,1.58461595587
-2.24937477238e-09,0.224789895432
1.58457840122,-0.000700001924108
0.225036657915,1.58514364707
0.225334169359,1.58690680513
0.226491527163,1.58789072981
0.226554568221,1.58822540207
0.226575179148,1.58837314332
-4.55562160261e-10,0.226600360671
1.5883654597,-1.54819116208e-09
0.226624202026,1.58836054494
-1.45382381741e-09,0.226643626584
1.58835457728,-1.3643574933e-09
0.226660669627,1.58835083828
-1.28114975009e-09,0.226675736033
1.58834635089,-1.20244788475e-09
0.226688978088,1.58834351154
-1.12911514036e-09,0.226700687736
1.58833979706,-1.05963185925e-09
0.226710976942,1.5883378843
-9.95082322531e-10,0.22672005996
1.58833507805,-9.33955680588e-10
0.22713354616,1.591408739
0.225566173803,1.60496165415
0.221499940763,0.229378698052
1.62468219454,0.177000020863
0.231391863091,1.63942903151
0.121700023846,0.233317082917
1.64890375655,0.234257578621
1.65369236948,0.234184416979
1.65524220188,0.234623283022
1.65917810794,0.230509645846
1.66714272938,0.105199990432
0.23299477119,1.67542916883
0.232643112635,1.67974338581
0.233047239343,1.68083255627
0.233055979355,1.6808849447
-8.90672331895e-10,0.233058939038
1.68088068502,-1.25097638195e-09
0.23340882144,1.68530059607
0.228991515815,1.70123316699
0.260999936558,0.229084345664
1.72990074514,0.310499986361
0.234622224994,1.7579136231
0.261800024079,0.238720642384
1.78071091505,0.196300028673
0.243242394774,1.79987161904
0.199500001243,0.23434726395
1.82169914867,0.279499972486
0.239877463355,1.84680136518
0.235500020693,0.243079299771
1.86721486052,0.173400026017
0.246919169993,1.88160854549
0.122100020465,0.248583774954
1.89124126881,0.249583355139
1.89927798804,0.245715842766
1.91267591528,0.204599955409
0.253135163228,1.92993480701
0.165300016651,0.258761503955
1.94260271489,0.109100022175
0.261613283708,1.95119521645
0.262321927401,1.95608471994
0.262524285745,1.95775035533
0.262537025781,1.95789473504
-1.47825421955e-09,0.262534486862
1.95788475616,-2.518966335e-09
0.262541314272,1.95787824347
-2.36533210726e-09,0.262544403435
1.95786989131,-2.2196655642e-09
0.262549880043,1.95786505084
-2.08431893186e-09,0.2625545843
1.95785831514,-1.95597237539e-09
0.26255658491,1.95785490234
-1.8367194831e-09,0.262558278107
1.95785092075,-1.72427001843e-09
0.262557651131,1.95784640692
-1.61813479543e-09,0.26276749718
1.96017774191,0.260812053416
1.97256264275,0.217099936349
0.265320145956,1.99235892871
0.189600013964,0.266695424676
2.00868130488,0.134800023212
0.269606350684,2.01925055184
0.27104121634,2.02551878846
0.271362240651,2.02798877037
0.27141134578,2.02832442071
8.35644001045e-10,0.271407944166
2.02832166329,-1.72071346841e-09
0.271410819886,2.02831682625
-1.61480407171e-09,0.271420952015
2.02831400663,-1.51629069717e-09
0.271424530671,2.02830988494
-1.42278816897e-09,0.271422736004
2.02830767812,-1.33559395184e-09
0.271422812606,2.02830684432
-1.25439505701e-09,0.271421255558
2.02830439248,-1.17723792433e-09
0.271421359474,2.02830323495
-1.10537115312e-09,0.27141875325
2.02830129904,-1.03733095161e-09
0.271418994379,2.02830052979
-9.74042252671e-10,0.271415736696
2.02829952239,-9.14294278308e-10
0.271413860082,2.02829787646
-8.57896236255e-10,0.271411350491
2.02829770696,-8.05517925365e-10
0.271412868612,2.02829723194
-7.56375730278e-10,0.271411459081
2.02829597564,-7.09711381894e-10
0.271411987122,2.02829589
-6.66499104171e-10,0.271411579941
2.02829477886,-6.25380990049e-10
0.271411298796,2.0282946195
-5.87198014821e-10,0.271411049754
2.02829446638,-5.51340503417e-10
0.271410783671,2.02829383685
-5.17430739314e-10,0.271410595756
2.0282937736,-4.85847324611e-10
0.271412104305,2.02829312803
-4.55966705799e-10,0.271412390453
