X,Y
0.106863248326,-0.235842521173
-3.18332397423e-13,-0.00393121456747
0.107275786832,-0.235859425641
-2.88280244013e-13,-0.00434951330072
0.106744355921,-0.237718780268
-2.97698112398e-13,-0.00418081141954
0.107179492438,-0.237740968033
-2.69488742692e-13,-0.00458174206425
0.109048148894,-0.239547999424
-2.79932049492e-13,-0.00586480001628
0.1096552319,-0.239560692993
-2.53308914998e-13,-0.00629277905566
0.110304647743,-0.239580754015
-2.29365168063e-13,-0.00672060495287
0.114076635913,-0.241336685475
-2.39031538127e-13,-0.00904326059855
0.115001211096,-0.241374474492
-2.16292972963e-13,-0.00952355496968
0.117528077241,-0.24284243313
-2.24522743384e-13,-0.0109794405406
0.118656484371,-0.242888539173
-2.03065945322e-13,-0.0114918908749
0.119826300976,-0.242912916472
-1.83911881289e-13,-0.0119997587593
0.123896726511,-0.244361898615
-1.92101222404e-13,-0.0142562220737
0.125357178799,-0.244406933978
-1.7370288752e-13,-0.0148181840693
0.128234997751,-0.24401617509
-1.47250163985e-13,-0.0162247123163
0.129885820112,-0.244067070003
-1.3323634078e-13,-0.0168080045138
0.131603189568,-0.244137188563
-1.20567806642e-13,-0.017394270072
0.135718169632,-0.24396930624
-1.03341701829e-13,-0.0194076304275
0.137697218379,-0.244010499401
-9.34494066907e-14,-0.0200334698461
0.140060402461,-0.24384606503
-7.96857001389e-14,-0.0208632988778
0.142171939405,-0.243932274175
-7.21153417964e-14,-0.0214914296917
0.144360660967,-0.244021630931
-6.52625490033e-14,-0.0221237055351
0.145718334356,-0.242260496078
-2.33623481787e-14,-0.0222016499702
0.147960708955,-0.242329587351
-2.11422753798e-14,-0.0228134513442
0.152969574437,-0.241217496129
7.75912318176e-15,-0.0250855160458
0.155507472717,-0.241270289235
7.02078426839e-15,-0.0257455292803
0.158104684462,-0.2413503062
6.35847336477e-15,-0.0264040599494
0.166348268392,-0.239197562625
5.38024527367e-14,-0.0304496820373
0.169436509625,-0.23932359787
4.86648133587e-14,-0.0312074117223
0.17725996311,-0.235995516456
1.17916837463e-13,-0.0348223216594
0.180778473743,-0.236068694533
1.06690045516e-13,-0.0356579579031
0.184373288645,-0.236215408623
9.66200487944e-14,-0.0364924669426
0.191269803279,-0.235145095313
1.13136069582e-13,-0.0392681273963
0.19522751702,-0.235266991253
1.02388755459e-13,-0.0401564855463
0.201600619167,-0.232867652024
1.46346069605e-13,-0.0424714117384
0.205913130967,-0.23304366356
1.32337924061e-13,-0.0434076263109
0.210277237565,-0.233265463659
1.19861701978e-13,-0.0443353401805
0.215997419431,-0.231309166575
1.49607026385e-13,-0.0460145410751
0.220671775724,-0.231499933891
1.35284530821e-13,-0.0469727437023
0.228031188614,-0.230223045777
1.54372974788e-13,-0.0495395876314
0.233025848588,-0.230376891866
1.39657296695e-13,-0.0505363737025
0.238110582563,-0.23058443227
1.26482676465e-13,-0.0515316866703
0.247123877772,-0.228255109694
1.66556668326e-13,-0.0548293063227
0.252680091944,-0.228370672322
1.5065282493e-13,-0.0558956923487
0.259717738887,-0.226466964447
1.80621811351e-13,-0.0578054303132
0.26555781945,-0.226646831572
1.63363291011e-13,-0.0588930869194
0.271509461588,-0.226830184328
1.4788872836e-13,-0.0599812329206
0.276995113553,-0.225303194624
1.67057677514e-13,-0.0607083440804
0.283083331142,-0.225247320141
1.51246549286e-13,-0.0617779504796
0.289597875736,-0.224316587976
1.61056424943e-13,-0.0630415639195
0.295969353955,-0.22451282986
1.45658760813e-13,-0.0641256509338
0.302419970076,-0.224711537939
1.31908849781e-13,-0.0652048446342
0.307310446016,-0.224023168819
1.36202939635e-13,-0.0652367646424
0.313826825667,-0.224223882376
1.23343916893e-13,-0.0662793784612
0.317660964568,-0.222110880175
1.56728319728e-13,-0.0655275997212
0.324215321586,-0.222378364709
1.41856038372e-13,-0.0665210166923
0.330964873304,-0.222586260788
1.28351442057e-13,-0.0675283888507
0.333427791285,-0.220861622551
1.50301619236e-13,-0.0658728400263
0.340046611608,-0.221065533158
1.36026133366e-13,-0.0667964579789
0.344389074821,-0.218383272309
1.81297661904e-13,-0.0662318301894
0.351034512795,-0.218654489647
1.64036769236e-13,-0.067112287867
0.357800995116,-0.218930655026
1.48490415249e-13,-0.0679970698353
0.365658567436,-0.217128153975
1.74395237004e-13,-0.0694839673591
0.372654874138,-0.217273676555
1.57792953745e-13,-0.0703838760633
0.380880324295,-0.214412505449
2.06254676661e-13,-0.0719865688243
0.388102648677,-0.21463497191
1.86633213072e-13,-0.0729033757857
0.39547928381,-0.214936014202
1.68881815059e-13,-0.0738283482586
0.404053610054,-0.211200853844
2.30272328915e-13,-0.0754204755051
0.411600300215,-0.211508824647
2.08447644538e-13,-0.0763537611572
0.417447116188,-0.208366021214
2.5612195885e-13,-0.0761098685735
0.425094083738,-0.208678102163
2.31701935877e-13,-0.0770131519055
0.432812264264,-0.208993101252
2.09842003918e-13,-0.0779142290777
0.439196417891,-0.205031858108
2.7089302718e-13,-0.0779107059769
0.447076680483,-0.205274580072
2.44964732449e-13,-0.0787939419055
0.45629713494,-0.200813298061
3.19778986548e-13,-0.0804530870438
0.464373826588,-0.201062086267
2.89308102401e-13,-0.0813515711822
0.47251192402,-0.201475538556
2.62041551516e-13,-0.0822476853106
0.481156909326,-0.19784038384
3.11427904915e-13,-0.0833219738174
0.489485692601,-0.198263690859
2.8190280251e-13,-0.0842218131703
0.495025433349,-0.195214466817
3.19828081425e-13,-0.0832629955776
0.50336805023,-0.195471394963
2.8938824527e-13,-0.0841111640001
0.511783819691,-0.195730618008
2.62119752563e-13,-0.0849581908187
0.52011708466,-0.192113339504
3.12917083704e-13,-0.0856381947043
0.528668406722,-0.192462324628
2.83289896465e-13,-0.0864786936497
0.53624525338,-0.189622088771
3.20287999563e-13,-0.0865929954715
0.544903894855,-0.1899754507
2.89845021763e-13,-0.0874136452705
0.553716243053,-0.190335098683
2.623297549e-13,-0.088241026864
0.558402863069,-0.186323575444
3.17986160423e-13,-0.086510878554
0.567129654684,-0.186592339261
2.87590061239e-13,-0.0872664022571
0.569478535913,-0.183172085883
3.30718947304e-13,-0.0840396217717
0.577947436617,-0.183517671768
2.99055647443e-13,-0.0846810198598
0.586403671982,-0.183778112267
2.70887689179e-13,-0.0853164211317
0.587185974714,-0.179359034345
3.30178114226e-13,-0.0811589407309
0.595275678605,-0.179770213353
2.98892768937e-13,-0.08165971278
0.597305201023,-0.176310154574
3.42587736862e-13,-0.0782955452521
0.605107445181,-0.176628528511
3.10057087545e-13,-0.0786862773989
0.61303329383,-0.176872531614
2.8059450676e-13,-0.0790810818155
0.613611383025,-0.172180165728
3.40979692246e-13,-0.0749805372474
0.621150096789,-0.172563304204
3.08386559849e-13,-0.0752481100292
0.620828564419,-0.16877074568
3.55320893049e-13,-0.0706389740176
0.627926322653,-0.16898935714
3.21305455115e-13,-0.0707666870192
0.634959932248,-0.169276371521
2.91083343274e-13,-0.0708930638505
0.636622878339,-0.164740556333
3.51013470474e-13,-0.0676553380863
0.643378666259,-0.164948616269
3.17636780085e-13,-0.0676875705244
0.646605967234,-0.161455760635
3.61329722754e-13,-0.065479939113
0.653112764879,-0.161656125348
3.27030535983e-13,-0.065448274553
0.659684664007,-0.161858508349
2.95966353113e-13,-0.0654162775177
0.661437567364,-0.158928439193
3.24991488392e-13,-0.0624637615884
0.667705881494,-0.159121465013
2.93924650921e-13,-0.0623490584754
0.666582329017,-0.154898603679
3.51908125307e-13,-0.0576627977667
0.672358835245,-0.155076489833
3.18279485815e-13,-0.0574168128009
0.678060294077,-0.155309150619
2.88273142065e-13,-0.0571728982816
0.67687697498,-0.151875858212
3.26916416928e-13,-0.0526835322781
0.682093743163,-0.152036509201
2.95954780949e-13,-0.0523212645946
0.679186157267,-0.147422556154
3.61451387179e-13,-0.0468573317369
0.683845811124,-0.147659310167
3.26975417855e-13,-0.0463464786013
0.688423832929,-0.147800273193
2.96211460731e-13,-0.0458394465179
0.686169074879,-0.143961746218
3.40793596566e-13,-0.0411226523765
0.690267546259,-0.144169983622
3.08165720572e-13,-0.040490245965
0.686977961694,-0.139188507152
3.79234015508e-13,-0.0352945946038
0.690484212146,-0.139331538733
3.42975154062e-13,-0.0345308704196
0.693878356383,-0.139470001824
3.10672295198e-13,-0.0337751188718
0.691885883084,-0.135386743632
3.59176976661e-13,-0.0297293683739
0.694813361921,-0.135506143909
3.24967114172e-13,-0.0288767595823
0.692247569614,-0.13033825929
3.98824815234e-13,-0.0246053430578
0.694648566598,-0.130412140067
3.6098846758e-13,-0.0236590065208
0.69697522242,-0.130507034033
3.26688450292e-13,-0.0227040225841
0.696009127103,-0.126315122739
3.77381959334e-13,-0.0197805276807
0.69794433027,-0.126394016845
3.41261887625e-13,-0.018768862725
0.701422029848,-0.121590378943
4.12167098649e-13,-0.018764273415
0.703256917695,-0.121665174229
3.72806983614e-13,-0.0177805764073
0.704976702828,-0.121718076921
3.37675471352e-13,-0.0168067527685
0.708839519118,-0.11943267439
3.52946126915e-13,-0.0171659150518
0.710500097191,-0.119483766249
