X,Y
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.630806683187,5.11156123607
0.631110828116,5.11432189363
0.630311123466,5.1290736001
0.637569613732,5.15633811888
0.640004378821,5.19037689717
0.649066675701,5.22215951582
0.652989572698,5.24889926171
0.659346980573,5.26922468385
0.662414889563,5.28511806992
0.664771218616,5.2964781765
0.666077960945,5.30359510146
0.666907988837,5.30715442655
0.66707209981,5.30815847401
0.667082606331,5.30819159284
0.667085306435,5.30819082902
0.667087678523,5.30819008267
0.667077369446,5.30811076595
0.667149077412,5.30757236981
0.666619569816,5.30692563498
0.666511217173,5.30769173866
0.666500873994,5.30905251764
0.66642144411,5.30944421857
0.666420865818,5.30954203755
0.666452389095,5.3095508139
0.666482726298,5.30954992574
0.666508676978,5.30954792466
0.666532218988,5.30954738765
0.666552045156,5.30954652699
0.666570367541,5.30954620158
0.666587472702,5.30954586667
0.66660187383,5.30954493883
0.666615203539,5.30954469103
0.666626374783,5.30954385271
0.66663595931,5.30954395609
0.666644688364,5.30954307211
0.666651573285,5.30954290521
0.666658189175,5.30954293009
0.666664066359,5.30954278365
0.666668823775,5.30954223789
0.666673008805,5.30954178657
0.666677517968,5.30954179425
0.666681091837,5.30954167142
0.666684229815,5.30954161146
0.666686953163,5.30954174151
0.666440818127,5.31217644573
0.662574976508,5.32472101211
0.662644854625,5.34467038381
0.660609782096,5.3599992909
0.660398296807,5.37013228788
0.659838651153,5.37598512599
0.659880750891,5.37836628554
0.659868939463,5.37879442404
0.659874494714,5.37879420245
0.659876153058,5.37879325006
0.659878792499,5.378791587
0.659879987225,5.37879108672
0.659881927057,5.37879089788
0.659884627608,5.37879000035
0.659886076886,5.37878990225
0.659887449466,5.37878916946
0.659887860993,5.37878909666
0.659888311672,5.3787883298
0.659888624969,5.37878832513
0.65988897918,5.37878769277
0.659889215812,5.37878774446
0.65989001706,5.37878728284
0.659890234691,5.37878680222
0.659891263693,5.37878700234
0.659891811466,5.37878667882
0.659550336946,5.38164469816
0.655475494503,5.39589502033
0.651396968709,5.42314727261
0.643944265538,5.45123845831
0.644788611646,5.47451731943
0.645812688896,5.49212662199
0.645837524956,5.50470809688
0.645020406083,5.51241457115
0.645047889069,5.51626345761
0.645010655342,5.51733461627
0.645010696902,5.5173577463
0.645009909874,5.51735757939
0.644956328526,5.51780999982
0.644824012719,5.51852878016
0.64481519065,5.51879517501
0.644813088631,5.51880826227
0.644779461957,5.51930986693
0.644860053291,5.52074483605
0.64561870081,5.52176550817
0.645596807238,5.52191130487
0.645633280013,5.52185655911
0.64566104165,5.52181241024
0.645677738453,5.52180416627
0.645687548044,5.52180443345
0.64569629552,5.52180434451
0.645703782568,5.52180497079
0.645710623929,5.52180475093
0.645715928117,5.52180434853
0.645721066796,5.52180488759
0.645725162473,5.52180450543
0.645727397909,5.52180460167
0.645731217478,5.52180442995
0.645733912167,5.52180467469
0.645736408705,5.52180442408
0.645738954872,5.5218047501
0.645424593849,5.52363304366
0.641501907753,5.53572247162
0.635342702421,5.5615364999
0.623519003809,5.58741459748
0.621617627979,5.61061337146
0.621389885284,5.62828980688
0.619335986345,5.64067058849
0.618113060783,5.64873483436
0.617692343219,5.65313990831
0.617395559597,5.65467696203
0.617358920085,5.65485200465
0.617365276308,5.65485064273
0.617372192732,5.65485150515
0.617377047958,5.65485033195
0.617382455085,5.65485125512
0.617386192652,5.65485009133
0.617391872835,5.65485097981
0.617394735674,5.65484954747
0.617398028299,5.65485029421
0.617399883671,5.6548504091
0.617401729642,5.65484962473
0.617404333749,5.6548492591
0.617405446636,5.65484974681
0.617401342262,5.65487430445
0.617455988476,5.65471172157
0.617479842743,5.65460147584
0.617163264582,5.65578907903
0.616865683516,5.65712549375
0.616717167753,5.65739667175
0.616676478722,5.65746646855
0.616687421373,5.65747015887
0.61669636503,5.65747342148
0.616704265453,5.65747529212
0.616710773091,5.65747767718
0.616717190135,5.65747957115
0.616722300572,5.65748126241
0.616726633864,5.65748220992
0.616730655786,5.65748348322
0.61673415929,5.65748467592
0.616737744204,5.6574855809
0.616740411336,5.65748656612
0.616742847104,5.65748728127
0.616745236241,5.65748806972
0.616747125308,5.65748859459
0.61674897814,5.65748924505
0.616750641012,5.65748976425
0.616752097272,5.65749023766
0.615655628015,5.66016407802
0.607842540831,5.67265540939
0.594716216972,5.69717298428
0.580654131392,5.72174414544
0.573848397754,5.74343463359
0.568760078898,5.7597762326
0.565587362259,5.77145232049
0.562471167723,5.77837119313
0.561206419968,5.78208517102
0.560772642328,5.78317123657
0.560760303987,5.78320303147
0.560758634035,5.78320149129
0.559858189948,5.78532745489
0.55309829873,5.79764676309
0.541895053875,5.82219496284
0.531650088172,5.8474128929
0.525877172527,5.86818330933
0.522612171622,5.88429573176
0.518637816427,5.89618111508
0.513570957294,5.91188647929
0.509447682127,5.93173279145
0.505652121671,5.9488482949
0.497812691344,5.96729192201
0.494128588913,5.98871887344
0.490701360617,6.00569320086
0.486452242314,6.01909083012
0.4780002532,6.02806506442
0.475838712836,6.03737337753
0.474286672432,6.04299387764
0.473476663088,6.04535301675
0.473321233458,6.04582417908
0.473329050039,6.04579669061
0.473330370799,6.04579693068
0.473333111514,6.04579299956
0.473336259758,6.04579498804
0.473343335286,6.04579291043
0.4733461639,6.04579310797
0.473348581761,6.04579347179
0.473351060898,6.04579291979
0.473353072618,6.04579286794
0.473355555033,6.04579103247
0.473355362596,6.04579078487
0.473371015847,6.04574861553
0.473047010623,6.04665813015
0.471817363866,6.05047590525
0.469793813427,6.05569445546
0.469926757173,6.05882930943
0.469776408487,6.05961193012
0.469716258637,6.05999687194
0.469694952199,6.06011040359
0.469677041166,6.0601052219
0.469663417058,6.0601017341
0.469649370851,6.06009823693
0.469636054652,6.06009363678
0.469626093854,6.06009116431
0.469615639717,6.0600882137
0.469606445432,6.06008520731
0.469599805086,6.06008351584
0.469593287411,6.06008140441
0.469586859661,6.06007979359
0.46958180805,6.06007851511
0.469540087346,6.06023665856
0.469059818763,6.06233312575
0.468082734991,6.06565344337
0.468442022814,6.06757473452
0.468461222355,6.06825568455
0.468228388134,6.06982395448
0.468008376388,6.07383687896
0.467354729365,6.07869866454
0.46915917655,6.08112298333
0.46930016171,6.08197611939
0.46945587804,6.08252219113
0.469543276608,6.08270442612
0.469527118783,6.08270439849
0.469512638697,6.08270389532
0.469499619386,6.08270402734
0.469487459492,6.08270377083
0.469477271783,6.08270364269
0.469467978878,6.08270382778
0.469460012911,6.08270353638
0.469452783094,6.08270371514
0.469446994093,6.08270350256
0.469441874248,6.08270326003
0.469436559974,6.08270347083
0.46943232878,6.08270325441
0.469428958479,6.08270328806
0.469425699115,6.08270323944
0.469423021906,6.08270303047
0.469420713299,6.08270300887
0.469418429263,6.08270288643
0.469418758445,6.08272251567
0.469447600894,6.08297729444
0.470037682969,6.08404134157
0.471384348341,6.08490348821
0.471331677441,6.08524763232
0.47130903471,6.08543877258
0.471308741009,6.08546427001
0.471310534619,6.08546338037
0.471311951609,6.08546241492
0.471313199089,6.08546159241
0.471314150976,6.08546100312
0.471315134225,6.08546036519
0.47131586505,6.08545991236
0.471316388373,6.08545950377
0.471317076581,6.0854590235
0.471317683539,6.08545871567
0.471318217353,6.08545831899
0.471318595426,6.08545809569
0.471319281047,6.08545787602
0.471319551326,6.08545761584
0.471319712626,6.0854574302
0.471319926705,6.08545722449
0.471320118532,6.08545711795
0.471320284498,6.08545695409
0.471320493839,6.08545686914
0.471320618961,6.08545673661
0.471320785077,6.08545667605
0.471320878962,6.08545657
0.471321104523,6.08545652075
0.471321213889,6.08545643427
0.471321311871,6.08545640157
0.471321357098,6.08545633278
0.471321471901,6.08545630737
0.471662827674,6.08974178285
0.468788689702,6.10511770688
0.471517777484,6.12610318899
0.474094797387,6.14252807663
0.477700316535,6.1534587792
0.478949570101,6.16006720384
0.479331012737,6.16303847081
0.479451348447,6.16361793218
0.479455207192,6.16361575647
0.479453417399,6.16361536724
0.479451802545,6.163614712
0.479452171928,6.16361324666
0.479452567149,6.16361287887
0.479450459209,6.16361256237
0.479450851581,6.16361153501
0.479450471709,6.1636107031
0.479450849576,6.16361032157
0.47945056447,6.16361019164
0.479450302194,6.16360996011
0.479451738204,6.16360947762
0.479452457169,6.16360874345
0.479452125369,6.16360853375
0.479452300609,6.16360837569
0.47945203118,6.16360836753
0.479451789324,6.16360831756
0.479450809555,6.16360830496
0.479450638978,6.16360798159
0.479450513968,6.16360796298
0.479450697304,6.16360763381
0.479450583517,6.16360763924
0.479450475175,6.16360755692
0.479451431368,6.16360755745
0.47945202479,6.16360742226
0.479451611732,6.16360728352
0.479451917093,6.16360733489
0.479451773871,6.1636073104
0.479451439256,6.16360715374
0.479451180012,6.16360732051
0.47945125738,6.16360712192
0.479451017284,6.1636070885
0.479450963597,6.16360714212
0.479450914305,6.16360716899
0.479450727087,6.16360708137
0.479450815844,6.16360705582
0.47945089739,6.16360707933
0.479450860576,6.16360709383
0.479450827516,6.16360710018
0.479450798593,6.16360710802
0.479450766494,6.16360704468
0.479450664987,6.16360709924
0.479450722957,6.16360702255
0.479450704258,6.16360701807
0.479450688136,6.16360701795
0.47945067961,6.16360707885
0.479450662156,6.16360702587
0.479450594597,6.16360703811
0.479450642806,6.16360704462
0.479450484772,6.16360707392
0.479450482587,6.16360703866
0.479450441914,6.16360706933
0.479450442078,6.16360703405
0.479450445786,6.16360704244
0.479450449389,6.16360705348
0.479450484611,6.16360702712
0.479450388947,6.16360704762
0.47945036265,6.16360703704
0.479450427356,6.1636070478
0.479450429978,6.16360704758
0.479450457184,6.16360704093
0.479450434904,6.16360705022
0.479450457516,6.1636070275
0.479450458009,6.16360702915
0.479450458427,6.16360703044
0.479450458913,6.16360703285
0.479450458174,6.16360702215
0.479450458928,6.16360702816
0.479450459781,6.16360703552
0.479450474399,6.16360703689
0.479450472707,6.16360702584
0.47945048469,6.16360702474
0.479450495365,6.16360702538
0.479450504662,6.16360702443
0.479450502855,6.16360702888
0.479450510689,6.16360702836
0.479450507944,6.16360702353
0.479450505938,6.16360702367
0.479450504194,6.16360702406
