X,Y
0.317016411843,11.7541394578
0.317040554924,11.7544376302
0.317058373688,11.754688914
0.317083615348,11.7551853784
0.317076550109,11.7550857453
0.317088855767,11.7552879059
0.317107030853,11.755586483
0.317114040953,11.7556853405
0.317137145518,11.7561397697
0.317161071148,11.7565328263
0.317182302321,11.7568816275
0.317197575466,11.7571820484
0.317233128127,11.7578813615
0.317266194793,11.7585317758
0.317289082215,11.7589819662
0.317296735965,11.759132509
0.317308908902,11.7593324892
0.317327154699,11.7596322366
0.317336318204,11.759782793
0.317360115487,11.7601737521
0.317388358259,11.7607292449
0.317391857924,11.7607785967
0.31740407124,11.7609792403
0.31740711392,11.7610292262
0.317416265638,11.7611795784
0.317428174273,11.7613752113
0.31743539066,11.7614769804
0.317455464364,11.761968722
0.317458542898,11.7620192982
0.31747619756,11.7623665378
0.317476199871,11.7623665704
0.317488484766,11.7625683945
0.317506605077,11.7628660798
0.317515029072,11.7630201997
0.300764044472,11.7910406666
0.305434259595,11.80856382
0.299167353192,11.8452772371
0.306295941241,11.8709659216
0.309106052311,11.8962093194
0.3126361801,11.9119531945
0.299309327056,11.945409105
0.301222658122,11.9767921801
0.309808409848,12.0002621643
0.311471036449,12.0276403131
0.306151316132,12.0608120071
0.309803842514,12.0936210335
0.318612968831,12.1184748296
0.321299306793,12.1479576285
0.324677194914,12.1675797587
0.315521103701,12.2021418517
0.322121980406,12.2113773996
0.323591472952,12.2354848668
0.326587656569,12.2482594168
0.315509519181,12.2807304113
0.321493575077,12.2911693332
0.324546084616,12.3112533484
0.327381806043,12.321086734
0.329117761556,12.330603915
0.313311586569,12.3625933504
0.319095401299,12.3774792705
0.317656723458,12.4018242826
0.320124955536,12.4107182659
0.321314237369,12.4197569693
0.322078551049,12.4237151457
0.322266551154,12.4249528573
0.322378089719,12.4260556517
0.322396191227,12.4262047742
0.322426059711,12.4264508385
0.322471047991,12.4268552222
0.322526242782,12.4273513489
0.322575923544,12.4277978824
0.322612066176,12.4280956305
0.322642144367,12.4283434158
0.322516270361,12.4275675359
0.321465171767,12.4381356003
0.320436293465,12.4330799824
0.32017845083,12.4298952684
0.320129308034,12.4283199827
0.310715003732,12.4512835923
0.31191261545,12.4709759656
0.309779452217,12.490443483
0.31079677911,12.497141176
0.311183404081,12.5025945821
0.311287126653,12.5051753711
0.291141799716,12.5353309272
0.295934166748,12.5476635162
0.294772426577,12.5672777353
0.295764755154,12.5770896366
0.296275415429,12.5826992593
0.296417504487,12.5861798463
0.296383538149,12.5856397966
0.279529774166,12.6151477291
0.282711175326,12.6217243022
0.283382647795,12.6381750861
0.283818918857,12.6488533989
0.28427774904,12.6526342027
0.284360945839,12.6538075083
0.284331604117,12.6532376897
0.272903505672,12.6752432542
0.27513248329,12.681954044
0.276373000511,12.6942120821
0.276472658754,12.6945249045
0.276627111604,12.6995366088
0.27667765894,12.7005607581
0.255667775426,12.7300554023
0.259629124207,12.7412323308
0.256480819136,12.7637115479
0.257410014154,12.7739173471
0.257927739727,12.7796044487
0.258098433382,12.7829616316
0.258058071406,12.7823923595
0.258050979946,12.7831630617
0.258052056935,12.7832627882
0.258042728294,12.7829599483
0.258035486931,12.7826117032
0.258029065155,12.7833056525
0.25611908939,12.7918794953
0.255305200477,12.7981461002
0.254941984873,12.7930230334
0.255041462841,12.7904871876
0.25513514757,12.7889068717
0.255127453242,12.7889770485
0.255121566771,12.7890261957
0.255091583713,12.7892765297
0.255073946188,12.7894237887
0.255067994557,12.78947348
0.255031989101,12.7897740962
0.255014331046,12.7899215247
0.25497530658,12.7902218828
0.254940016966,12.7905165222
0.254910034663,12.7907668499
0.254886535939,12.790963043
0.254868437558,12.7911141497
0.25485668389,12.7912122833
0.25483868606,12.7913625484
0.254821038733,12.7915098892
0.254803031687,12.7916602315
0.254777511887,12.7918566487
0.254753608181,12.7920563405
0.25475073139,12.7884537562
0.253582741309,12.7957291058
0.253525442548,12.7987128717
0.253528792084,12.7990231075
0.253527789734,12.798930252
0.253486034751,12.7999948159
0.253467207252,12.8006393893
0.253464421068,12.8009420635
0.253462147857,12.801189029
0.253459824578,12.8014413912
0.253456029229,12.8016390294
0.253455949152,12.8015381934
0.253455491529,12.8015879104
0.253455951423,12.8015379458
0.253455490978,12.8015879694
0.253453634178,12.8017896657
0.253451812513,12.8019875446
0.253445997551,12.8022903542
0.2534457773,12.8024916242
0.244570488156,12.8224206384
0.246335765178,12.8277359897
0.246904910151,12.8370935744
0.24580786442,12.8471035687
0.245840323535,12.8474602066
0.245803223817,12.846255679
0.245802865905,12.8458015188
0.245762142578,12.8468397763
0.245746087813,12.8473893596
0.245737337023,12.847688966
0.245737177858,12.8474885544
0.24573809395,12.8473890285
0.245739494279,12.8472369459
0.245726410965,12.8476846615
0.245496768988,12.8502526454
0.245488596797,12.8494953296
0.245485723028,12.8496449282
0.245464275676,12.85019176
0.245461401291,12.8503414036
0.245451179356,12.8506913088
0.245439491605,12.851091424
0.245435652455,12.8512912612
0.245384111037,12.8523379845
0.245378262858,12.8525381783
0.245368088273,12.8528864937
0.2453641963,12.8530891306
0.245362279185,12.8531889453
0.245360362488,12.8532887303
0.245348705944,12.8536877363
0.245338494475,12.8540373123
0.24533562085,12.8541869158
0.24532545253,12.8545349876
0.245315281139,12.854883192
0.245317200545,12.854783314
0.245293506144,12.8553873865
0.245264261578,12.8561330251
0.245261383086,12.8562829067
0.245260009134,12.8564321502
0.245260982866,12.8563814526
0.245260023063,12.856431425
0.245256182551,12.8566313635
0.245250362006,12.8568306328
0.245251732935,12.8566816825
0.245251272937,12.8567316412
0.245244009533,12.8569802819
0.245232160351,12.8573859231
0.245227381525,12.8576347159
0.245220072897,12.8578849034
0.245209839702,12.8582352037
0.245199618835,12.8585851263
0.24519385947,12.8588849888
0.245188125686,12.8591835194
0.245185246301,12.8593334353
0.245181409021,12.8595332243
0.245177571674,12.8597330167
0.245172816097,12.859980617
0.245168927116,12.8601830824
0.245161632822,12.8604327791
0.245157255978,12.8605826071
0.245145602009,12.8609815656
0.245135988767,12.8614820811
0.245132149939,12.8616819498
0.245130234155,12.8617817045
0.245128853436,12.8619316826
0.245126939158,12.8620313414
0.245121088422,12.8622316346
0.245118235615,12.8623801666
0.245114334028,12.8625833036
0.245106672456,12.862982188
0.245100913168,12.863282046
0.245099954453,12.8633319576
0.245089820834,12.8636788689
0.245085967399,12.8638794826
0.245080160028,12.8640782904
0.245073454616,12.8644273796
0.245066069644,12.8646802233
0.245065679386,12.864179914
0.245061293272,12.864330067
0.245060343512,12.8643795125
0.245045842149,12.8648759481
0.245044877208,12.8649261828
0.245030351402,12.8654234544
0.245025507407,12.8656756583
0.245022663611,12.8658237337
0.245026895757,12.8653641099
0.24501671262,12.8657127159
0.245015753396,12.8657626581
0.245008167571,12.8661576489
0.245011880666,12.8657545492
0.245007130705,12.8660018541
0.245006158966,12.8660524339
0.24498095337,12.8666950884
0.244979984225,12.866745539
0.24496257914,12.8671892884
0.24495521428,12.867441402
0.244941944349,12.8678957045
0.244940579301,12.8680439538
0.244924463431,12.8685956591
0.244927328808,12.8684464724
0.24492829842,12.8683959851
0.244930119699,12.8681981543
0.244925306289,12.8684487448
0.244923831425,12.868499232
0.24491084694,12.8689437434
0.244909882784,12.8689939428
0.244905140297,12.8692408607
0.244905140439,12.8692408533
0.244905604799,12.8691904128
0.244901803973,12.8693882872
0.2448900086,12.8697920862
0.244887142187,12.8699413266
0.244883340472,12.8701392655
0.244876560206,12.8704922819
0.244873664254,12.8706430476
0.244869330347,12.870791413
0.244865457883,12.8709930181
0.244855352529,12.8713389614
0.244851537868,12.8715375728
0.244850567895,12.8715880708
0.244845721152,12.8718404179
0.244840975993,12.872087433
0.244815253167,12.8727432658
0.244812397865,12.8728918846
0.244802230243,12.8732399596
0.244800276132,12.8733416925
0.244788731681,12.8737369248
0.244790123697,12.8735857738
0.244766823807,12.874179865
0.244768219758,12.8740282646
0.244759555168,12.8743248856
0.244757658041,12.8744236434
0.244741830905,12.8748271624
0.244731518292,12.8751801835
0.244718453201,12.8756274497
0.244713698954,12.87587496
0.244706337201,12.8761269785
0.244702547213,12.8763242902
0.244695193749,12.8765760459
0.244696148039,12.8765263642
0.244684363322,12.8769297978
0.244686263245,12.8768308777
0.244685293411,12.8768813724
0.244682441659,12.8770298508
0.24467759757,12.8772820596
0.244673804893,12.8774795263
0.244669932732,12.8776811162
0.244666988189,12.877781909
0.244662648103,12.877930487
0.244657808332,12.8781824527
0.244654959161,12.8783307968
0.2446491417,12.8786337097
0.24464777519,12.8787821448
0.244648743803,12.8787317133
0.244644942679,12.8789296199
0.244643003086,12.879030597
0.244631461208,12.8794257183
0.244632425521,12.8793755396
0.244616910649,12.8797710973
0.244606570485,12.8801250787
0.244604671635,12.8802239427
0.244602743868,12.8803243043
0.244595378071,12.8805764768
0.244594013706,12.8807246773
0.244587231668,12.8810777578
0.244578559784,12.8813746285
0.244573713383,12.8816269362
0.244563613365,12.8819726779
0.244554855488,12.8822725105
0.244547148186,12.8826737596
0.244536830844,12.8830269602
0.244535880151,12.883076454
0.24452410907,12.8834794248
0.24452410715,12.8834795247
0.244505271603,12.884124299
0.244496409271,12.884427689
0.244493545843,12.8845767614
0.244486258965,12.8848262182
0.244483393446,12.8849754011
0.2444789486,12.8851275645
0.244475106082,12.8853276263
0.244471269446,12.885527315
0.244465435834,12.8857269991
0.244432218311,12.8865738963
0.244413313909,12.8872210294
0.244404574339,12.8875201876
0.244391446877,12.8879696152
0.244390527711,12.8880694409
0.244381680101,12.8883723276
0.244380722538,12.8884221838
0.244376901061,12.8886211664
0.244377819425,12.8885214292
0.244367641427,12.8888698617
0.244360822633,12.8892248241
0.244337449062,12.8898208167
0.244337057103,12.8893236746
0.24431351313,12.8899239917
0.244313513044,12.8899240011
0.244313049772,12.8899743318
0.244314883014,12.8897752028
0.244311053606,12.8899745982
0.244310595649,12.8900243463
0.244309641904,12.8900740074
0.244310575988,12.8899725427
0.244308660556,12.890072271
0.244308660249,12.890072287
0.244306739466,12.8901722931
0.244300996094,12.8904712977
0.244292231559,12.8907713406
0.244287456097,12.8910199784
0.244284568083,12.8911703313
0.244278725334,12.8913702968
0.24425892048,12.8918752513
0.24425986876,12.8918258828
0.244246776836,12.892274092
0.244247696078,12.8921742581
0.244243298235,12.8923248124
0.244240420849,12.8924746115
0.244231567968,12.8927776786
0.244229674128,12.8928762818
0.24422584283,12.893075743
0.244220024204,12.8932749261
0.244212712801,12.8935253272
0.244212633624,12.893425411
0.244206815436,12.8937283365
0.24420107023,12.8940274366
0.244195254174,12.8942265415
0.244191448462,12.8944246716
0.244181104263,12.8947788111
0.244180643563,12.8948288446
0.244164594583,12.8953782298
0.244151486061,12.8958269566
0.244144219538,12.8960757027
0.244138297331,12.8962784303
0.244132481458,12.8964775191
0.244120821612,12.8968766991
0.244116976179,12.8970768951
0.244103865902,12.8975256557
