X,Y
1.36424912804,6.21917024318
1.35304419633,6.22041657586
1.34715122133,6.22065712352
1.33843762839,6.22178548328
1.33262803035,6.2220255817
1.32641642922,6.22234134541
1.31524950411,6.22383879084
1.30862095286,6.22417579609
1.29783724072,6.22744858195
1.29161066114,6.2277650732
1.28461203201,6.22812087975
1.27726794728,6.23085998699
1.27014022938,6.2312223886
1.26235363928,6.23388808077
1.25545989263,6.23430461904
1.24819128543,6.23467418354
1.24068504324,6.23719051276
1.23330022323,6.23756599261
1.22547196642,6.23999822002
1.21836818945,6.24042295311
1.21075895773,6.24073368744
1.20116590961,6.24522607336
1.19153371416,6.25220412946
1.18514835959,6.28713528566
1.17679424985,6.31877768562
1.17416722272,6.35419262261
1.17115713511,6.38896036728
1.16667102798,6.41276029491
1.15614302857,6.43745409621
1.15229977585,6.45637244465
1.14771966308,6.48518947293
1.13562418732,6.52026419097
1.12659057619,6.54608698107
1.12133960429,6.5717629403
1.11607013278,6.58729484534
1.10874622195,6.5990435049
1.09990138447,6.60994824729
1.09108410893,6.61425972681
1.08222415249,6.61816447316
1.07330038413,6.61862998855
1.0638905646,6.61914623495
1.05648097917,6.62156113634
1.04706186074,6.62243232477
1.04038358793,6.62614508852
1.03153575736,6.62698734974
1.02212761943,6.62788455942
1.01946479069,6.6326762326
1.01035941778,6.63354885828
1.01442635792,6.63144350627
1.00653135958,6.6318315109
0.997852595992,6.63161541066
1.01675725147,6.6279556065
1.00983335402,6.62898209295
1.02485128903,6.62753462937
1.0200537469,6.62586827224
1.01500477254,6.6242338217
1.02993088794,6.62437523046
1.02623940753,6.62314249106
1.03911399807,6.62409179765
1.03673123117,6.62329439039
1.03437016854,6.6225048889
1.04389871825,6.62413383905
1.04249407247,6.62365357908
1.04513817922,6.62332827642
1.04404155885,6.62397352732
1.04156457333,6.62648956386
1.03906624823,6.63137722841
1.03833511301,6.63195755111
1.03699715806,6.63428774904
1.03664659321,6.63515863068
1.0358496266,6.63719216875
1.0336299567,6.64113647254
1.03360820602,6.64174479371
1.03189956553,6.64454452405
1.03208179505,6.64474669704
1.03228019319,6.64577965804
1.0257541973,6.65580602845
1.02654616973,6.66062655432
1.01779463469,6.67904865987
1.02026536807,6.68260725694
1.02087791064,6.6837413052
1.0162873432,6.69424103036
1.01653650852,6.69448292588
1.01245900123,6.70466600907
1.01247670706,6.70462516785
1.01259139148,6.70455296645
1.00674992775,6.71543239562
1.00662869593,6.71543924332
1.00233507478,6.72802727665
1.00204962018,6.72809729209
1.0018271551,6.728148309
0.996128114304,6.74098419296
0.995615231288,6.74113000807
0.99212358309,6.75403661755
0.988640222829,6.76608969902
0.996317927608,6.79293112075
1.00578084048,6.83985358147
1.01260980436,6.87754578044
1.03362735147,6.92146504822
1.04584167732,6.94834298484
1.05636696925,6.97037861127
1.05775451189,6.99740315234
1.06241497381,7.01052428529
1.06200128414,7.02688502984
1.06298035481,7.03103113853
1.06279799304,7.03228182933
1.05778716921,7.04033877991
1.05686838334,7.04033043195
1.05362450285,7.04667846373
1.05262616933,7.04681538162
1.05159636185,7.04693590687
1.04731925192,7.05450170228
1.04606700748,7.05471509902
1.04118269774,7.06129191971
1.03975917085,7.06158283229
1.03828009465,7.06193348858
1.03526734411,7.0689284152
1.03364373232,7.06931550848
1.03221023032,7.07485751988
1.03061576555,7.0751939785
1.02891628352,7.07548872829
1.03124312308,7.07486786653
1.02959194009,7.07319577982
1.04110268759,7.06497934429
1.04109977992,7.06227804993
1.04159324301,7.05912895564
1.06153422563,7.04908673793
1.06428812345,7.04620171633
1.09240862439,7.04425692222
1.09688911167,7.04305431443
1.10199283064,7.04228478649
1.13711731389,7.04801034226
1.14266869651,7.05110876316
1.17696239747,7.06394598846
1.18023295915,7.0706636748
1.1773664621,7.07741740119
1.19752875695,7.09255245467
1.19900417263,7.10170395613
1.21533355961,7.11186689913
1.21769742383,7.12156303903
1.22018933391,7.1322187238
1.23177588806,7.13580571862
1.23444212211,7.14718593981
1.24365874056,7.1479823694
1.24616309729,7.15912162759
1.24893565546,7.17092337177
1.25642692776,7.16536409266
1.25928201834,7.17698749467
1.26429588023,7.16465137946
1.26650609719,7.1744778817
1.26901907561,7.18565759053
1.27307710211,7.16921914275
1.2753722957,7.17942820626
1.27847315239,7.15940294479
1.28046786132,7.16789347917
1.28249998478,7.1769269991
1.28461631284,7.15285007844
1.28633935081,7.16050992279
1.28926879842,7.13603426375
1.29065408771,7.14167775772
1.29208976692,7.14777279508
1.29532662851,7.12229204716
1.29542086022,7.12711398
1.29427683089,7.1032047889
1.29187912945,7.10761744423
1.29183780025,7.11081024492
1.29526016891,7.0873888495
1.29564213726,7.08893693412
1.30037882501,7.07127354855
1.30051356796,7.07179198875
1.30004508753,7.07235353328
1.30023153191,7.05592975158
1.29500813234,7.05703055704
1.2965199701,7.05067634638
1.2951501963,7.05032972295
1.29356332366,7.04974422034
1.29535399162,7.0445159602
1.29096330958,7.04626329191
1.28905007667,7.04827246538
1.28516977535,7.05060689261
1.28315523113,7.04996691929
1.29007177956,7.05385674374
1.2882292197,7.05377924817
1.29077340942,7.05914060404
1.2864201548,7.06144272928
1.28356084633,7.06434948765
1.28829934435,7.06915915937
1.28698936135,7.06944288918
1.29109099064,7.07680588288
1.28827891747,7.07893030588
1.28637195265,7.08247677276
1.29617155694,7.0928862747
1.29586308721,7.09346048643
1.30273938494,7.10399150544
1.30114756204,7.10670851115
1.29909935331,7.11122986214
1.30913875577,7.12401084075
1.30999484044,7.12501936574
1.32058872137,7.13319126539
1.32168605636,7.13467415316
1.32186687157,7.13776740547
1.33948938286,7.15069837215
1.34210492103,7.15178779913
1.35852277381,7.16016187172
1.36196765741,7.16109397564
1.36565535931,7.16188106289
1.38489081741,7.16913842995
1.38959324626,7.1683618597
1.40539666077,7.18139697999
1.41060822384,7.18493677095
1.41623959381,7.18885004726
1.4249937433,7.20676808066
1.43225209152,7.20896133814
1.43730923318,7.22892710151
1.44399813405,7.2283323047
1.45085744109,7.22604350815
1.45768517207,7.25126850574
1.46278681588,7.24628724562
1.46796604304,7.27774828459
1.47430123429,7.27518892487
1.48251693858,7.27206787407
1.48571357857,7.30654152066
1.48753686178,7.30266269998
1.48742020176,7.33532943704
1.48773302994,7.33290317095
1.48769686398,7.33051160311
1.48779773001,7.36475609292
1.48772725454,7.36411313397
1.49043023552,7.39621169853
1.49040767872,7.39729840033
1.49036838432,7.39866065197
1.49550569627,7.42881872333
1.49547337435,7.43195161135
1.50251561612,7.45805050614
1.50245273963,7.46259552283
1.5024324455,7.46765971969
1.51102235233,7.49009293363
1.5110259809,7.49658484407
1.52080768564,7.51152082173
1.52038508886,7.51861527492
1.51963654181,7.52668976353
1.53068793293,7.52991946221
1.53253423494,7.5380852788
1.54154010292,7.54312115214
1.5402068456,7.55135139243
1.53834102224,7.56036648454
1.54694676946,7.56167725759
1.54499756887,7.57082886249
1.55329235743,7.56650921476
1.55100982364,7.57482849987
1.54907509939,7.58406938105
1.5598563884,7.57541557131
1.55753629349,7.58411481921
1.56599391804,7.57639323893
1.56285764459,7.58366917921
1.55757333368,7.59040508948
1.57088697101,7.57484975571
1.56983525354,7.58226644344
1.58153292834,7.5692859997
1.57895588389,7.57439363375
1.57454737554,7.57894822184
1.59092757007,7.5586826869
1.58871738299,7.56233328418
1.60632807144,7.54665502475
1.60540664759,7.54881444304
1.60419976127,7.55108208617
1.62555698877,7.53488612173
1.62566252378,7.53515363987
1.65039017933,7.52232485127
1.65265269264,7.52210586183
1.65464220018,7.52113941143
1.68287748072,7.51043290751
1.68680570073,7.5075981073
1.71169574496,7.50443374222
1.71707189166,7.50122937399
1.72317622605,7.49827376103
1.7464180114,7.50143225221
1.7532224715,7.49650130307
1.77233792626,7.50395225691
1.77997275327,7.49905130025
1.78836271636,7.49388767133
1.80216868512,7.50706992439
1.81123338927,7.50158649511
1.82345132741,7.51698838773
1.83197156364,7.51053281718
1.84189139973,7.50546141212
1.84718778937,7.52449011586
1.85719845138,7.51979537191
1.8603087685,7.5395184121
1.86969606137,7.53518703858
1.87965541788,7.53035805436
1.88125261228,7.54939196305
1.89062346707,7.54440191383
1.89459693442,7.56360784377
1.90426396959,7.56103101999
1.91441481896,7.55779364604
1.91349041009,7.57402266599
1.92305886553,7.57068861412
1.92035027747,7.58539843346
1.92882240496,7.58233616651
1.93649298158,7.57674971092
1.9309085305,7.59132490482
1.93896514178,7.58817270608
1.9337569648,7.60229024185
1.94130484653,7.60099798561
1.94907519837,7.59960323471
1.94097467268,7.60945414334
1.94771761775,7.60763956438
1.94177294578,7.61592907599
1.94723800586,7.61401436283
1.95314873052,7.61268093064
1.94322429912,7.62107961782
1.94810187537,7.61992742188
1.93896453133,7.62553519916
1.94269369668,7.62457578742
1.94651797822,7.62359197027
1.93704356334,7.62864532853
1.93991749827,7.62790540218
1.93164492443,7.63061157992
1.93353859122,7.63012415777
1.93546584506,7.6296278467
1.92743433455,7.63366587358
1.92853484124,7.63338164926
1.92192680877,7.6351532369
1.92228570237,7.63505964566
1.9225314427,7.63499251882
1.91669874109,7.63650978934
1.91631135362,7.6366159405
1.91180411032,7.63618353976
1.91095235322,7.63640938536
1.90989580342,7.63667914378
1.9039868186,7.63511372778
1.90234313814,7.63553395651
1.89810896574,7.6323403009
1.89614309351,7.63282504468
1.89390174092,7.63342258219
1.88870769824,7.63091141234
1.88599980916,7.63160458729
1.88027789872,7.62796928585
1.87728942094,7.62873284647
1.87390850231,7.62956268721
1.87053209691,7.62445608474
1.86691307613,7.62545385889
1.86785300204,7.61618127534
1.86434972087,7.6180960618
1.86045893098,7.61930448364
1.85725568952,7.61140870354
1.85320061805,7.61240399156
1.85137085858,7.60138694151
1.84735954954,7.6019023506
1.84297571568,7.60233981737
1.84035393677,7.59150941742
1.83577991878,7.59201273577
1.83225501328,7.57963383083
1.82774378352,7.58013204836
1.82284699376,7.58067299608
1.82158073501,7.56814930007
1.81668956282,7.56869004347
1.81444971849,7.55651754079
1.80997900039,7.55934324062
1.80229827492,7.56845750298
1.80851300605,7.57973543812
1.80739502351,7.59598994173
1.81169659194,7.59548220087
1.80845694913,7.60191534262
1.80428790446,7.60570861866
1.80684475053,7.59594562342
1.80199665157,7.59810492394
1.80322536437,7.58824668309
1.79899284964,7.58893870395
1.79449253032,7.58959477004
1.79473249954,7.58129803769
1.79061285269,7.58524047223
1.79001439684,7.57825159635
1.78605741228,7.57934327168
1.78172811832,7.58003278039
1.78094041845,7.57571343017
1.77244320699,7.5857075412
1.77812237928,7.60373287099
1.77589667385,7.62116120358
1.77519832681,7.63443958988
1.77096651568,7.63170329028
1.76724694238,7.63636030158
1.76204499892,7.62805744119
1.75770913749,7.62830240744
1.75306400335,7.62865283216
1.74789470008,7.61739387603
1.74313543841,7.61786417218
1.73573403797,7.6069501834
1.7309656501,7.60744877138
1.72589494441,7.60778698227
1.719534803,7.59692647894
1.71431652007,7.5974950335
1.70879335546,7.58819224121
1.70368588531,7.58886695199
1.69833721269,7.58947318605
1.69380648975,7.5799166182
1.68860730607,7.5823533444
1.68265766165,7.58255365477
1.68125494694,7.60374531546
1.67944467805,7.62233151962
1.678115725,7.62379402689
1.67454348669,7.63312921816
1.67153070865,7.62508365282
1.66671790452,7.62761791859
1.66130768694,7.62833441114
1.65795917782,7.61523355787
1.65257656997,7.61571897413
1.65163007989,7.60260046171
1.64692587962,7.60442339319
1.64036533832,7.60713378047
1.64137585182,7.60302358302
1.63789313887,7.60928210787
1.63461676982,7.61068663964
1.63097135666,7.63337257187
1.63165524334,7.65336645032
1.63704835333,7.65757090035
1.63475405048,7.66663312943
1.63713374536,7.65931293257
1.63365738997,7.66077070558
1.62973355371,7.66119257616
1.63072558364,7.65160067499
1.62718516786,7.65203447738
1.62676320435,7.64395105655
1.62363590809,7.64433208182
1.62040857164,7.64476174593
1.62196150954,7.63936023315
1.61908633552,7.63971178627
1.623734069,7.63449988921
1.62155345768,7.63479727103
1.61933438526,7.63510147685
1.62443474601,7.6322307442
1.62277591948,7.6324495669
1.62250488768,7.63071506941
1.62112690549,7.63087700563
1.61973950595,7.63105294461
1.61807746875,7.63148659732
1.6168022304,7.63166222685
1.61386967971,7.63387391713
1.61266727274,7.63404791252
1.61148280982,7.63421959953
1.61494231946,7.63518114482
1.61416135326,7.63528147897
1.61494190599,7.63809933951
1.61440697972,7.63817848318
1.61392322842,7.63824461542
1.61271681063,7.64262485051
1.61231325072,7.64268336082
1.6118950114,7.6479468199
1.61162038278,7.64798369408
1.61139903866,7.6480096368
1.61422572136,7.65526759589
1.61430312875,7.65524573626
1.62157589118,7.66227395783
1.62219495765,7.66217457452
1.62292629453,7.66203628237
1.62645361552,7.67017817335
1.62749855688,7.67001531837
1.6328124317,7.67994660468
1.63417075174,7.67972381019
1.63571244202,7.67947101028
1.64222014735,7.68929005018
1.64421908412,7.6889634378
1.65131907532,7.69882081056
1.65369602189,7.6984326879
1.65625515402,7.69798976199
1.66120750855,7.70829515083
1.66411667763,7.70782193805
1.66733020421,7.71851203777
1.67023699405,7.71806798799
1.67344290682,7.71754714953
1.67496146484,7.72853893914
1.67823657755,7.72800699879
1.67867849307,7.73913844469
1.68178761383,7.73863231413
1.68509692769,7.73806112891
1.6866746676,7.74736185036
1.69003180432,7.74678250308
1.69047767418,7.75651954694
1.69353793417,7.75599384835
1.69696045749,7.75543852832
1.69599602794,7.76561400347
1.69926992054,7.76504922614
1.69777523409,7.77552433506
1.70067074205,7.77508262295
1.70381791838,7.77457212792
1.70143144409,7.78536760873
1.70432569837,7.78489818176
1.70430488069,7.79540161677
1.70695132904,7.79497242701
1.70974178514,7.79451985508
1.71105233087,7.80327392676
1.71381519458,7.80285417905
1.71414563026,7.81212429643
1.71665660571,7.81174149355
1.71936959375,7.81130157489
1.7210834325,7.82072186157
1.72377591597,7.82028528731
1.72431301538,7.82844514548
1.72676834987,7.82802304451
1.72936011973,7.82760278359
1.72876474446,7.83642674884
1.73119491752,7.83605762268
1.73258181262,7.84495552142
1.73483959325,7.84458946433
1.73724487852,7.8441994809
1.73741570172,7.85366149824
1.73968970188,7.85329284824
1.73921635291,7.8614907779
1.74117390737,7.86119223685
1.74326603314,7.86085304344
1.74457518645,7.8691923764
1.74660081335,7.86884318969
1.74727906446,7.87940235834
1.74907191289,7.87911172219
1.75096280984,7.87880518764
1.74834722547,7.88996803815
1.74992147694,7.88971289135
1.75010935013,7.9005001585
1.75145328828,7.90025620754
1.75288538591,7.90002410674
1.75254784947,7.91094669302
1.75378285373,7.91069555527
1.75593876874,7.92303247821
1.75709450701,7.92283394138
1.75829507767,7.92263940512
1.75969834004,7.93488440388
1.76083375531,7.93470048757
1.76430191324,7.94649376973
1.76543392714,7.94632060854
1.76662611158,7.94611521186
1.76908812934,7.9579130408
1.77028243411,7.9577195817
1.77207029356,7.96950980143
1.77316185642,7.96933364258
1.77429700469,7.96916137309
1.77809633919,7.98220864483
1.77932382335,7.98199723551
1.78458086002,7.99444096153
1.78592275803,7.99422509862
1.78732944846,7.99402592596
1.7911582928,8.00635569036
1.79264758196,8.00609910606
1.79780084829,8.01794350232
1.79934580632,8.01767845236
1.80100855599,8.01740900561
1.80707278715,8.02887909715
1.80896879362,8.02857184662
1.81323448609,8.04015091104
1.81516516869,8.03983800359
1.81718538514,8.03951056207
1.82251437457,8.05244710472
1.82471178342,8.05209097287
1.82839426954,8.06494148904
1.83049466051,8.06459952932
1.83277156942,8.06420707512
1.83736213824,8.07661856597
1.83976527087,8.07622907432
1.84773604104,8.0895067768
1.85032537368,8.08908704783
1.85307116624,8.08864194511
1.86110894169,8.10319791152
1.86417108515,8.10267008032
1.87218306313,8.11836217412
1.87538450933,8.11793581222
1.8787899088,8.11738374807
1.88674759671,8.13568335059
1.89046697543,8.13508043364
1.89823583688,8.15393973978
1.90201113131,8.15332772813
1.90600947775,8.15267952874
1.9135520548,8.17373449951
1.91777188488,8.17305046246
1.92521900657,8.19598748646
1.92943568053,8.19526268176
1.93393165959,8.19453382195
1.94081824462,8.21729679884
1.94547368546,8.21654215189
1.95204406697,8.23742836807
1.95661264268,8.23673031315
1.96144225247,8.23589773168
1.9674358347,8.2569493282
1.97236192087,8.25615079564
1.97563713763,8.27601875297
1.98024809488,8.27527127093
1.98515377815,8.2744759919
1.98827017798,8.29300295603
1.99304866279,8.292228335
1.99674413528,8.31113897767
2.00123571495,8.31054449777
2.00602684472,8.30981685401
2.01204598168,8.32709915622
2.01688782802,8.32626451977
2.02010173996,8.34308282325
2.02462164876,8.34230788803
2.02935350673,8.3415892161
2.03254763541,8.35916090583
2.03721201298,8.35840472686
2.03831029236,8.3752052712
2.04249219228,8.37461290658
2.04688758297,8.37399026928
2.0486751476,8.39168487355
2.05284624853,8.39100876532
2.05555806109,8.40761155696
2.05940456673,8.40695176094
2.06346607795,8.40633494141
2.06680312102,8.42708646353
2.07074865018,8.42648733691
2.07510770187,8.44911120824
2.07873929972,8.44855745809
2.08257611174,8.44793553531
2.08719826514,8.47034355454
2.09101083416,8.46968648888
2.09606622354,8.4902607156
2.09968446101,8.48963880228
2.10347846462,8.48902384622
2.11112949553,8.50947388169
2.11509507211,8.50895265091
2.12271061524,8.53120868801
