X,Y
0.621706074951,4.16914402371
0.618380178112,4.17624302548
0.615266600207,4.1766207962
0.611996694412,4.17698467819
0.608408183333,4.18314352491
0.605002659978,4.18352251865
0.601497668463,4.19049768188
0.597992756337,4.19092315521
0.594345331637,4.19132904907
0.591006653379,4.19897258991
0.587228081886,4.19939309763
0.584059467295,4.20760418782
0.580273549338,4.20802551184
0.576332770658,4.20846406494
0.573422714,4.21721835695
0.569577876374,4.21764539249
0.568974141261,4.22472905224
0.565105589064,4.2251600238
0.561117014265,4.2256443013
0.560354259214,4.23339846511
0.556396374902,4.2337989161
0.557480044004,4.24021464378
0.553770891609,4.24062744528
0.550003763829,4.2410467082
0.550275213083,4.24677520142
0.546602352519,4.24714684554
0.543733990036,4.25407815526
0.540132896668,4.25447891621
0.536460393608,4.2548875937
0.533528392818,4.26084500985
0.529768603357,4.26122540763
0.526767189138,4.26641899836
0.523019188431,4.2668360989
0.519199213634,4.26726117601
0.518654533288,4.27146973606
0.514954001833,4.27188154632
0.513685997383,4.27563643076
0.510140178269,4.27603101456
0.506504022982,4.27643562573
0.507309239966,4.2794063215
0.50405951543,4.28133522883
0.503450739736,4.29536824931
0.507506261591,4.32219253996
0.506653049013,4.35635394299
0.518009482801,4.39326910862
0.519318075283,4.42234076414
0.530605846303,4.4467845416
0.531418130461,4.46377389115
0.531510416543,4.47656532739
0.536957684478,4.48209372047
0.535930620059,4.48664002063
0.5398085551,4.48519441551
0.538278261278,4.48516927695
0.536775375148,4.48516196302
0.543034844527,4.48253213329
0.542071728207,4.48244266106
0.549416038522,4.47778352686
0.548521935515,4.47709228151
0.548076813378,4.47729712607
0.563912847408,4.47202968494
0.564726669537,4.47255573209
0.578707005063,4.46752057252
0.580615209098,4.4677678537
0.582630287148,4.46801510855
0.597936603162,4.46390822458
0.600974555497,4.4643283051
0.614183271696,4.46246553013
0.618104072233,4.46304009877
0.622176235362,4.46369023546
0.633635797,4.46218104364
0.638446126043,4.46296196422
0.650048947927,4.46129930272
0.655562733593,4.4621519795
0.661334549112,4.46305065084
0.673671796421,4.46287436057
0.680105714838,4.463883175
0.689358512809,4.46326340663
0.696393026135,4.4643005168
0.703617631716,4.46536999876
0.711031822126,4.46603702379
0.718590100898,4.46723579927
0.725472890292,4.47208521854
0.733322092703,4.47333362234
0.741246513026,4.47620517381
0.744809818408,4.49863707039
0.753485165623,4.51991760013
0.763024107866,4.54871264939
0.771965969211,4.56042370018
0.780819812101,4.56805306374
0.792196658429,4.58140505113
0.802176806092,4.58252508798
0.811780577808,4.59366525569
0.822148658477,4.59481629549
0.832804507395,4.59612410064
0.839935061804,4.60976446928
0.850676769298,4.6110937338
0.857509220942,4.62545891473
0.868420250796,4.62682222064
0.879624516283,4.62823209581
0.883329286868,4.64294214585
0.894515330455,4.64424048637
0.896197535522,4.65941362591
0.907176923666,4.66069474257
0.918201246014,4.66198835375
0.917925158463,4.67771637132
0.928729545656,4.67898545837
0.92731740058,4.69521993099
0.937667293535,4.69654425991
0.947841834496,4.69956638877
0.939504945344,4.73021984961
0.945419267396,4.75797382431
0.935311003747,4.80298646758
0.945349588766,4.8281043443
0.955816197463,4.8467243518
0.949582630155,4.87142095387
0.957329373089,4.88111585882
0.949515175183,4.89449998178
0.957257370304,4.89642377438
0.96518332963,4.89731746519
0.957778480354,4.90667869429
0.964824190061,4.9074758933
0.958348515956,4.91613044073
0.964568829133,4.91678143036
0.970796976771,4.9173588226
0.967181196339,4.92493048341
0.972851209428,4.92505146731
0.97219544053,4.92708674851
0.977298505689,4.92791120247
0.982224482475,4.92919094007
0.98070871585,4.93031418182
0.98518300603,4.93132585901
0.984350096306,4.93172200868
0.988431477917,4.93257841607
0.992413714384,4.93342342079
0.992008043082,4.93332768779
0.995639857986,4.9340598438
0.995964747991,4.93360804122
0.999250775064,4.93427385235
1.00243361473,4.93485838438
1.00506252904,4.93250838113
1.00804235561,4.93311822044
1.01103775432,4.93079732496
1.01384759445,4.93140454287
1.01639814511,4.93307788359
1.01567276427,4.94102575198
1.01244586517,4.96616311698
1.0097757309,4.99307938979
1.01062109628,5.01844255586
1.01317738491,5.03752043006
1.02289374744,5.04450365134
1.02480908642,5.05406640439
1.0368689051,5.05093562626
1.04026699821,5.05358581044
1.04393817277,5.05446514381
1.05716366321,5.04722480869
1.06136061825,5.04805240896
1.07440837768,5.04126603699
1.07906887584,5.04222993793
1.08378129422,5.04317522059
1.09441744436,5.03697586809
1.09947047748,5.03800659491
1.10789089724,5.03199701193
1.11306822386,5.0330751604
1.11829467261,5.03417620039
1.12503565016,5.02851922164
1.13027601616,5.02963159072
1.13561506424,5.02422271656
1.14001337135,5.02735109103
1.14531553056,5.02830591354
1.15416384212,5.0216531646
1.1592124959,5.02468221276
1.1617012224,5.01710707659
1.16644202437,5.01973145107
1.17129555161,5.02210219338
1.17088154908,5.01404412935
1.17545566403,5.01616642015
1.17557817188,5.00859855689
1.17974683118,5.0105868137
1.18389279607,5.01251758071
1.18205211467,5.00502272896
1.18574200585,5.00674079319
1.18605548615,5.00188271464
1.18943938965,5.0035010697
1.19276324677,5.00505250181
1.19139320886,5.00006645634
1.19430906574,5.00146272489
1.19317202493,4.9985592004
1.19566225638,4.9997527222
1.19815226123,5.00094678064
1.19807269302,4.9981838681
1.19960018033,5.00072459287
1.19153212459,5.01134168128
1.18059640132,5.03597236383
1.16778693573,5.06301177666
