X,Y
-0.202633802677,2.88508477035
-0.205058586771,2.8851350085
-0.207270401523,2.87821649759
-0.209584323136,2.87828755331
-0.211841365477,2.87826664211
-0.214866455017,2.87253363136
-0.217048582936,2.8726005721
-0.218368959814,2.86765941617
-0.220383885982,2.86772132892
-0.22235666397,2.86778196137
-0.224753213048,2.86374324322
-0.226655188319,2.86382072618
-0.227590613236,2.86031580563
-0.229330592977,2.86035186297
-0.230984896992,2.86038616841
-0.233238437458,2.85756782874
-0.234829649149,2.8576008167
-0.238179294196,2.85536165248
-0.23976367067,2.85539450898
-0.241329032618,2.85542698713
-0.243471767967,2.8519211089
-0.244950904462,2.85195178434
-0.248269855442,2.8491114356
-0.249765405155,2.84914246493
-0.251220551133,2.8491872199
-0.25550916855,2.84694306292
-0.25705606767,2.84697516014
-0.259601565691,2.84501700538
-0.261124868005,2.84506385453
-0.262585098618,2.8450941696
-0.263799474082,2.84338545225
-0.265178830142,2.84341408122
-0.265465936768,2.84193311226
-0.2667021045,2.84195878273
-0.267887598898,2.84203088313
-0.267410507109,2.84073622493
-0.268411538315,2.84075700212
-0.267905695168,2.83809467557
-0.268730256546,2.8381200244
-0.269500209163,2.83814370158
-0.266127656682,2.83563513208
-0.266543935597,2.83564374311
-0.264073411946,2.83193021223
-0.26420469651,2.83193288572
-0.26427563822,2.83193431476
-0.262091873711,2.82874717103
-0.26190543374,2.82874323704
-0.260590730076,2.82445813059
-0.260208512126,2.82444629048
-0.259759521749,2.82443240489
-0.258748343278,2.8207440483
-0.258132252049,2.82071266582
-0.25786228017,2.81600462439
-0.257109841711,2.81714219562
-0.25904264442,2.82672629509
-0.255786935947,2.85321103827
-0.256781148508,2.88672355232
-0.253671084192,2.92548017541
-0.249712280789,2.96105384778
-0.245582117625,2.98988586628
-0.238411652626,3.01043078312
-0.235840324916,3.02790790908
-0.231257928524,3.036526749
-0.22832203909,3.04411454933
-0.225959390857,3.04925371734
-0.225763477568,3.06130895309
-0.219493347,3.08765913964
-0.214530137918,3.12260361586
-0.207088284014,3.15635000364
-0.199719397045,3.18429604966
-0.188806071536,3.20420458124
-0.182299118074,3.22025809795
-0.174211146724,3.23031301485
-0.169207599518,3.23808881741
-0.164578843408,3.25050871323
-0.154968362708,3.28060788172
-0.152333265762,3.31452705649
-0.13289960586,3.34572935281
-0.125562826803,3.37284794899
-0.117698074448,3.3930232543
-0.113039828447,3.40812172298
-0.106986875067,3.41857679164
-0.106149145972,3.42731138374
-0.101096309804,3.42974169416
-0.0959443406317,3.43230195434
-0.100004482818,3.45438006474
-0.0932440996136,3.48227545612
-0.0837339587296,3.51580772757
-0.0730643136835,3.53794535449
-0.0630327971492,3.55422008178
-0.0622391575418,3.57110386116
-0.0562883969674,3.57950387661
-0.055942096979,3.58846173134
-0.0511965374071,3.58979160023
-0.0465828943888,3.58921153374
-0.0456127590912,3.59952303578
-0.0449704488094,3.61096565664
-0.0389912444444,3.63712101101
-0.0328901702834,3.65231513865
-0.0254527460998,3.66091987366
-0.0272364505638,3.67477292112
-0.0228137453998,3.67682732134
-0.0261840050873,3.6860411215
-0.0271257322352,3.69817770556
-0.0152805983351,3.71574333634
