X,Y
0.12693035117,13.8145668515
0.12688913603,13.8141141587
0.126865183352,13.8138183502
0.126837730754,13.8135168204
0.126817759855,13.8132701807
0.126801476155,13.8130690777
0.126777424977,13.8127720527
0.126740793837,13.8123697099
0.126704912648,13.8119265797
0.126672346951,13.8115243883
0.126636438258,13.8110809265
0.126599839782,13.8106789487
0.126568408567,13.8103337193
0.126535835875,13.8099314479
0.126507649392,13.8095833388
0.12649717344,13.8094356151
0.126464563374,13.8090328736
0.126460990678,13.8089824926
0.126436474924,13.8086367983
0.126381549438,13.8080335267
0.126319064979,13.8073472183
0.126298921189,13.8070984434
0.126282713232,13.8068982762
0.12626235932,13.8066469113
0.126199069662,13.8059517579
0.126162747301,13.8055031785
0.126134564285,13.8051551259
0.126086829014,13.8046683525
0.108830673521,13.8316880518
0.113070915219,13.8469661094
0.11562371506,13.8609282573
0.11716465371,13.8657340255
0.0980337441026,13.8992234403
0.101687799142,13.9250134068
0.102411695958,13.9597836192
0.105098146629,13.9863643424
0.101361694523,14.0175713348
0.101027274662,14.0542920784
0.109242230758,14.081745694
0.113461843579,14.1095048253
0.118804630523,14.1303703417
0.121162049999,14.1635857177
0.126826172556,14.1964340799
0.12983066082,14.2261291086
0.134591257547,14.2455166056
0.137817387566,14.260592972
0.140123592876,14.2704075873
0.141485200833,14.2764741329
0.14217489642,14.2800449501
0.142125492635,14.2798021863
0.141660938547,14.2865043865
0.141232013223,14.2937548646
0.136230751061,14.283679453
0.135369350816,14.2786841995
0.135369565672,14.278953302
0.13536127919,14.2785544757
0.135356145094,14.2791123518
0.135356105524,14.2790626227
0.135356387053,14.279415044
0.135349693144,14.279121386
0.126378697117,14.3003969517
0.128780753798,14.3186556246
0.131097473023,14.3320836345
0.132538565777,14.3374859824
0.13314155036,14.3434474679
0.133286029432,14.3445457631
0.133001895026,14.3423854687
0.133002832282,14.3435530348
0.132985957711,14.3431593272
0.116814459542,14.3695928681
0.117106753934,14.3968716768
0.108720480259,14.436403308
0.115540795112,14.4516450054
0.12000716098,14.4655540581
0.12119207414,14.4822578872
0.122569293523,14.4913224407
0.123178282325,14.4973604938
0.109332606316,14.5240197452
0.112673324448,14.543387743
0.115632558312,14.5572191978
0.117439884348,14.5677002949
0.118307360095,14.575498034
0.118737557904,14.5797697493
0.106085986368,14.6047469649
0.109378201593,14.6194163863
0.111786884811,14.6318895817
0.112757662385,14.6425471434
0.113477866541,14.6472895664
0.113778200237,14.6509991666
0.11385033567,14.6522026329
0.0943663673378,14.6813686308
0.0992378187879,14.6960311028
0.102404124796,14.7083910157
0.104329412004,14.7173905058
0.105094991242,14.7249593885
0.105583217514,14.728671503
0.10571042656,14.7317876938
0.105721953754,14.7319770656
0.105718915809,14.7319271561
0.105739262776,14.7323273608
0.105740883649,14.7323847196
0.0920184290377,14.7575727079
0.0933394723289,14.7629544884
0.0933470960852,14.7720165825
0.0930701245333,14.7706556634
0.0930160375347,14.7734729339
0.093041345627,14.7742940557
0.0930299802991,14.7741484058
0.0755225747512,14.8021483582
0.0796057117116,14.8117906122
0.080937581546,14.8264162748
0.0820168437426,14.8335190518
0.0825486740596,14.8370196003
0.0827326098877,14.8392911955
0.0827022762798,14.8389165298
0.0826645996182,14.8382975061
0.0826727964625,14.8387479105
0.0657135667246,14.8677611717
0.0700069250574,14.8776216514
0.07083205225,14.8938352162
0.0719508682044,14.8980283663
0.0724142860733,14.9015510293
0.072346840498,14.9011071247
0.07236847507,14.9018093501
0.0723787086032,14.9020106231
0.0723297532677,14.901320244
0.0723220641757,14.9011690013
0.0723220704268,14.9011691243
0.0723378083855,14.9019255694
0.0723168183763,14.9015807309
0.0723219422794,14.9016815137
0.0722943623462,14.9012284231
0.0722913547677,14.901179014
0.0722852242385,14.9010782999
0.0722792177684,14.9009796239
0.0722792085309,14.9009794721
0.0722671790624,14.9007818438
0.072269735959,14.9008321335
0.0722667269995,14.9007827002
0.0722616093779,14.9006820329
0.0722590995445,14.9006326643
0.0722539756532,14.9005318753
0.07227011684,14.9009272996
0.0722521927065,14.9005747246
0.0722582372495,14.9007228028
0.0722556751402,14.9006724083
0.0722556746781,14.9006724007
0.0722531154966,14.9006220622
0.0722506059921,14.9005726992
0.0722485464051,14.9005222438
0.0722460314235,14.9004727762
0.0722337415794,14.9002708701
0.0722262124126,14.9001227731
0.0722159510331,14.8999209325
0.0722159506156,14.8999209243
0.0722128962632,14.8998707387
0.0722137306918,14.9009070335
0.0721953304644,14.9006047338
0.0722056074806,14.9008564986
0.072205603996,14.90085643
0.072196418104,14.9007055191
0.0721904048346,14.9006067263
0.0721945193346,14.9007075227
0.0721895049277,14.9006088874
0.0721977360015,14.9008105386
0.072199754781,14.900859996
0.0721997535072,14.9008599648
0.0721896981133,14.9006621776
0.0721871358956,14.9006117794
0.0721947240469,14.9007610366
0.0721796908455,14.900465337
0.0721745718889,14.9003646514
0.0721594244219,14.9001157981
0.072159424399,14.9001157977
0.0721594211653,14.9001157183
0.0721243871942,14.899621547
0.0721319773527,14.8998675059
0.0721167826414,14.8996178709
0.0721209437861,14.899719806
0.0721089382058,14.8995225752
0.0720876487894,14.8991728176
0.0720749243671,14.8989225311
0.0720774553634,14.8989723137
0.0720594290443,14.8986761645
0.0720594253288,14.8986760915
0.0720320586087,14.8982264816
0.0720320571072,14.8982264448
0.072022823428,14.8980747438
0.0720268938661,14.8981744564
0.0720178139162,14.8980252845
0.0720127530692,14.897925745
0.0719665805372,14.8972744359
0.0719604427014,14.897124078
0.0719423301347,14.8968264922
0.0719372784833,14.8967271306
0.0719250727135,14.8965265801
0.0719174609244,14.8963768627
0.0718991926047,14.896076738
0.0718966536954,14.8960267982
0.071886513582,14.895827345
0.0718814292139,14.89572736
0.0718006879855,14.8947301471
0.0718108250649,14.894929535
0.071786493989,14.8945298069
0.0717814091629,14.8944297926
0.071769300124,14.8942308727
0.0716971981733,14.8933402556
0.0716895259205,14.8931893488
0.071677433284,14.8929906878
0.0716563256765,14.8926439173
0.0716563209019,14.8926438234
0.0716316954952,14.8922965615
0.0715887736949,14.8916913145
0.0715161987822,14.8907949794
0.0714889338017,14.8903470499
0.071481336089,14.8901976046
0.0714762736847,14.8900980314
0.0714519879762,14.8896990488
0.0714494482106,14.8896490922
0.0714418486132,14.8894996145
0.0714236326172,14.8892003483
0.0714312410558,14.8893499998
0.0714221148298,14.8892000682
0.0714195799694,14.8891502081
0.0714094460576,14.8889508887
0.0713736753785,14.8884464437
0.0713686150134,14.8883469075
0.0713609845149,14.8881968173
0.0713559320622,14.8880974368
0.0713534027227,14.8880476853
0.0713407194602,14.8877982074
0.0713356157403,14.8876978183
0.0713280302598,14.8875486102
0.0713254936496,14.8874987142
0.0713204287643,14.8873990953
0.0712886935677,14.8869515593
0.0712886903406,14.8869514958
0.0712644680848,14.8865535555
0.0712568697884,14.8864041034
0.0712296077196,14.8859562231
0.0712346830984,14.8860560485
0.0712100076122,14.8857080781
0.0712039803182,14.8856090576
0.0711885086228,14.8853047327
0.0711910403592,14.8853545325
0.0711935680924,14.885404254
0.0712057189912,14.8857019135
0.0711751712686,14.8852000534
0.0711777053481,14.8852498965
0.0711716289887,14.885150072
0.0711565063192,14.8849016318
0.0711473004451,14.8847503953
0.0711352096961,14.8845517658
0.07112610954,14.884402262
0.0711159504786,14.8842024479
0.0710948323995,14.8839046351
0.0710922993768,14.8838548095
0.0711088096315,14.8842592434
0.0710841719405,14.8839118048
0.0710720626268,14.8837128698
0.071059899577,14.8835130572
0.0710247394495,14.883017203
0.071015533547,14.8828659582
0.0710114846001,14.8827667678
0.0710064297887,14.8826673439
0.0709817985156,14.8822626832
0.0709792887218,14.8822133159
0.0709664833016,14.8819614362
0.0709639672299,14.8819119505
0.0708947623919,14.8810572231
0.0708972817955,14.8811067777
0.0708912488626,14.8810076618
0.07090154164,14.8812598123
0.0708840009462,14.8809147907
0.0708865588238,14.8809651005
0.0708508457493,14.8804614795
0.0708356798888,14.8802123236
0.0708280804312,14.8800628406
0.0708280800096,14.8800628323
0.0708255428009,14.880012926
0.070817977081,14.8798641099
0.0708154516817,14.8798144435
0.0707869209531,14.8794121026
0.0707551439651,14.8789639669
0.070757162111,14.8790134071
0.0707494457624,14.8788616329
0.0707284487903,14.8785166312
0.0707304877398,14.8785665792
0.0707182297625,14.8783651972
0.0707081341072,14.878166618
0.0707004388866,14.8780152548
0.0706929009084,14.8778669892
0.0706775705551,14.8776151316
0.0706750434346,14.8775654253
0.0706660210023,14.8774171985
0.0706583352927,14.877266027
0.0706493094866,14.8771177447
0.0706441778178,14.8770168156
0.0705722968328,14.876129031
0.0705697341593,14.8760786253
0.0705547225438,14.8758320103
0.0705485939103,14.8757313251
0.070556108329,14.8758791274
0.0705346775513,14.8755270477
0.0705372181363,14.8755770203
0.0705295290268,14.8754257772
0.0705194907403,14.8752283263
0.0705245622355,14.8753280784
0.0705033845582,14.8749801279
0.0705191316848,14.8757369509
0.0704736658325,14.8750957689
0.0704818962315,14.8752973879
0.0704637422161,14.8749991649
0.0703986365636,14.8741950629
0.0703936346672,14.8740966767
0.0703833978068,14.8738953268
0.0703743834477,14.8737472365
0.0703621183349,14.873545742
0.0703470840554,14.8732987486
0.0703368359709,14.8730971774
0.0703188351768,14.8728014553
0.0703096378002,14.8726503544
0.0703019431294,14.8724990113
0.0702879349296,14.8723014653
0.070285371581,14.8722510465
0.0702733454351,14.8720534778
0.0702488381444,14.8716508654
0.0702398212106,14.87150273
0.0702216457279,14.8712041337
0.0702155059668,14.8711032681
0.0702064990377,14.8709552961
0.0701988048418,14.8708039481
0.0701962869441,14.8707544216
0.0701886071461,14.8706033616
0.0701860929694,14.8705539054
0.0701809628962,14.8704529981
0.0701708524592,14.8702541281
0.0701658327254,14.8701553941
0.0701566260057,14.8700041434
0.0701506139071,14.8699053722
0.0701454946563,14.869804681
0.0701334900409,14.8696074625
0.0701304215364,14.8695570511
0.0701279134358,14.8695077189
0.0701217826193,14.8694069996
0.0701156503928,14.8693062548
0.0701106266713,14.8692074394
0.0701055787584,14.8691081512
0.0700963874954,14.8689571509
0.0700913645841,14.8688583545
0.070079092898,14.8686567474
0.0700765855626,14.8686074302
0.0700642473505,14.8684047302
0.0700541352492,14.86820584
0.07003897282,14.8679567476
0.0700329269946,14.8678574234
0.070014751861,14.867558826
0.0700055036782,14.8674068905
0.0700004539744,14.867307564
0.069992845469,14.8671579061
0.0700004441286,14.8673073606
0.0699686659072,14.8668592281
0.069956514518,14.8666595965
0.0699438507413,14.8664105038
0.0699540166754,14.8666104592
0.0699328336847,14.8662624594
0.0699328321636,14.8662624344
0.0699251003819,14.8661103614
0.0699215873225,14.8660608186
0.0699317279841,14.866309233
0.0699257045383,14.8662102785
0.0699075060149,14.8659113163
0.0698859279205,14.8656070179
0.069868244928,14.8652592085
0.0698561344007,14.8650602102
0.0698485966964,14.8649119362
0.06986725603,14.8655175591
0.0698551148423,14.8653181057
0.0698410193139,14.8651193282
0.0698410184883,14.865119312
0.0698359805639,14.8650202171
0.0698283146529,14.8648694323
0.0698207517598,14.8647206765
0.0698116400085,14.8645709863
0.0697995165042,14.864371813
0.0697893736559,14.8641723118
0.0697802937243,14.8640231403
0.0697802932472,14.8640231309
0.0697777562081,14.8639732295
0.0697716877697,14.8638735356
0.0697595348756,14.8636738847
0.069756492092,14.8636238961
0.069750409334,14.8635239645
0.0697453249852,14.8634239564
0.0697453245801,14.8634239485
0.0697422987574,14.8633742395
0.069733237341,14.8632253762
0.0697209528568,14.8630235413
0.0697395694987,14.8639183447
0.0697274434394,14.8637191294
0.0697249029075,14.8636691609
0.0697158869077,14.8635210437
0.0696974386961,14.8632179648
0.0697034896367,14.8633173737
0.0697187173681,14.8636168997
0.0697136935859,14.8635180718
0.0697239290245,14.863768808
0.0697147972793,14.8636187853
0.0697046975227,14.8634201322
0.0696954475511,14.8632681751
0.0696742709254,14.8629695316
0.0696803698343,14.8631189347
0.0696712950381,14.8629698477
0.0696763787148,14.8630698393
0.069670360638,14.8629709727
0.0696612534745,14.8628213456
0.0696799451237,14.8634280113
0.0696588024653,14.8630806561
0.0696628762723,14.8631804554
0.0696578187853,14.8630809757
0.0696475471003,14.8628789403
0.0696445115434,14.8628290686
0.0696485708768,14.8629285095
0.0696364150793,14.8627287915
0.0696313530902,14.8626292265
0.0696222128567,14.8624790646
0.0696196752915,14.8624291544
0.0695705644613,14.861736512
0.0695781401582,14.8618855196
0.0695565633129,14.8615310492
0.0695474796174,14.8613818159
0.0695474812314,14.8613818476
0.0695555409823,14.8615792941
0.0695530011345,14.8615293393
0.0695376797929,14.8612776296
0.0695402294644,14.8613277826
0.0695524136852,14.8616262933
0.0695565288102,14.8617271051
0.0695540016995,14.8616773975
0.0695489507587,14.8615780467
0.0695438275093,14.8614772735
0.0695362439533,14.8613281067
0.0695236315092,14.8610800396
0.0695144373674,14.8609289919
0.0695144353489,14.8609289522
0.0694993686725,14.8606814264
0.0695095149002,14.8608809934
0.0694972535479,14.8606795555
0.069489684653,14.8605306771
0.0694871565067,14.8604809489
0.0694845921089,14.860430511
