X,Y
0.233575485066,2.03603188312
0.233575485174,2.0360318843
0.233575485259,2.03603188536
0.233575485379,2.03603188668
0.233575485468,2.03603188754
0.233575485544,2.03603188848
0.233575485669,2.03603188987
0.233575485765,2.03603189092
0.233575485867,2.03603189203
0.233575485922,2.03603189284
0.233575486094,2.03603189474
0.233575486163,2.03603189561
0.233575486254,2.03603189674
0.233575486361,2.03603189791
0.233575486444,2.03603189882
0.233575486556,2.03603190006
0.233575486614,2.03603190078
0.233575486775,2.03603190241
0.233575486825,2.03603190296
0.23357548692,2.03603190411
0.233575487042,2.03603190545
0.233575487121,2.03603190644
0.233575487247,2.0360319077
0.233575487313,2.03603190852
0.233575487423,2.03603190973
0.233575487508,2.03603191078
0.233575487629,2.03603191198
0.233575487702,2.03603191289
0.23357548782,2.03603191419
0.233575487912,2.03603191521
0.233575487989,2.03603191615
0.233575488108,2.03603191734
0.233575488172,2.03603191814
0.233575488295,2.0360319195
0.233575488381,2.03603192044
0.23357548847,2.03603192142
0.233575488566,2.03603192247
0.233575488655,2.03603192345
0.233575488723,2.0360319242
0.233575488833,2.03603192554
0.233575488972,2.03603192724
0.233575489072,2.03603192832
0.233575489151,2.03603192931
0.233575489271,2.03603193064
0.233575489335,2.03603193143
0.233575489462,2.0360319327
0.23357548953,2.03603193355
0.233575489639,2.03603193476
0.233578256454,2.03606263158
0.233577282385,2.03605164711
0.233577283286,2.03605165738
0.233577283245,2.03605166541
0.233577284766,2.03605167433
0.233577284745,2.03605168102
0.233577285469,2.03605168854
0.233577285511,2.03605169408
0.233577286173,2.03605170054
0.233577286309,2.03605170575
0.233577287128,2.03605170972
0.233577287647,2.03605171501
0.23357728831,2.03605171868
0.233575956254,2.0359132354
0.233493307848,2.03803317459
0.233855501005,2.03873249493
0.233788945812,2.03809129757
0.233782062425,2.03777725823
0.233791288805,2.03782604582
0.233794319453,2.03785404441
0.233794822422,2.03785446321
0.233795234761,2.03785496797
0.233795528218,2.0378553304
0.233795731179,2.03785576729
0.233795930528,2.03785605177
0.233796094447,2.03785641774
0.230904665532,2.04931989853
0.229571693623,2.08386876308
0.229890325718,2.11524255435
0.222043933688,2.14046088571
0.215662407318,2.17516708671
0.230516126133,2.20702114035
0.230837540828,2.23160136336
0.234605009035,2.24952058336
0.235960818147,2.26161421232
0.237331327713,2.26909526023
0.237592350876,2.27249910959
0.23762652945,2.27221943472
0.237616813572,2.27119620543
0.237632354954,2.27126425944
0.237644618774,2.27131752424
0.237654453125,2.27135126267
0.237662678111,2.27138713472
0.237673050602,2.27142700651
0.237678197875,2.27145307368
0.237676805817,2.27148651288
0.237680849439,2.27150816092
0.23768430027,2.27153594421
0.237684860911,2.27155381474
0.237689367,2.2715765938
0.237694784153,2.2715937682
0.237692822161,2.27161008669
0.237694132449,2.27162282832
0.237693956817,2.27163789984
0.2376926411,2.27165001397
0.2327677648,2.28313816402
0.239065998233,2.31135513298
0.238393906161,2.32590096452
0.240788192738,2.33502681845
0.241607600949,2.34011333322
0.241647697246,2.34187947107
0.241646351105,2.34089252133
0.241641670824,2.34054590403
0.241644905501,2.34056418557
0.241647657689,2.34058646731
0.241647939617,2.34060546526
0.236738809567,2.35263861863
0.242224991435,2.38125180261
0.242828715623,2.39727582595
0.245027787912,2.40669783379
0.237440763641,2.41965800747
0.238064045785,2.45319232608
0.241503962347,2.48525545847
0.248720172152,2.5064114015
0.252953556323,2.52203986716
0.244157231007,2.53735553805
0.248155706697,2.57097079239
0.242801906852,2.60909637989
0.238166982746,2.64828292677
0.247904133188,2.68518756805
0.249529819222,2.7132062099
0.247522639065,2.74002946424
0.255424503924,2.77208204756
0.262465800381,2.7948027223
0.264932002712,2.81151815459
0.256374598352,2.82996468929
0.259163544007,2.86504424116
0.257747580177,2.90520506432
0.271085239951,2.93742486731
0.274401999742,2.96245126
0.278079589294,2.98165218613
0.279936006562,2.99577828004
0.281464409789,3.00463769459
0.282214680815,3.00915942552
0.282307704676,3.01009283216
0.282249931505,3.00883784674
0.2822719426,3.0088076703
0.282273749979,3.00888293777
0.282281892628,3.00893644143
0.28229026197,3.00900379055
0.282296445408,3.00904983559
0.282302804147,3.00910553648
0.282308035767,3.00915170979
0.282312657173,3.00919425246
0.282320658559,3.00923273195
0.282327204613,3.00926414148
0.28232988495,3.00929867329
0.282335104023,3.00932835854
0.2823365124,3.00934997598
0.282338258479,3.00937604535
0.282341920468,3.00939817764
0.282343049024,3.00941797613
0.282344089663,3.00943583317
0.282345106428,3.00945277473
0.282347445932,3.00946728864
0.282348122382,3.00948053172
0.282351199942,3.00949340511
0.282351585231,3.00950450042
0.282353933042,3.0095147717
0.282353238913,3.00952386747
0.282354320272,3.00953186229
0.282354521964,3.00953912354
0.28235541248,3.0095460454
0.282355575135,3.00955217883
0.282355748674,3.00955776844
0.282356880682,3.00956251418
0.282357410896,3.00956721132
0.282357864805,3.00957139235
0.282357917007,3.00957543432
0.282358278627,3.00957862906
0.28235888021,3.0095813536
0.282359152485,3.00958443724
0.282359372972,3.00958693106
0.282359579978,3.00958940636
0.282359727478,3.00959107455
0.28235988953,3.00959311142
0.282360026463,3.00959485402
0.282359985836,3.00959620336
0.282360123705,3.00959789324
0.282360215839,3.00959894182
0.282360418828,3.00960010747
0.282360483696,3.00960102838
0.282360640971,3.00960203738
0.282360690111,3.00960288639
0.282360735256,3.00960366223
0.282360775293,3.00960434795
0.282360806786,3.00960488828
0.282360847478,3.00960557486
0.282360970132,3.00960598387
0.282360949855,3.00960653448
0.282361006682,3.00960687137
0.282361026372,3.00960731487
0.282361005489,3.00960761114
0.282360996606,3.00960797433
0.282360985262,3.0096082102
0.282360982967,3.00960850549
0.282360978237,3.00960870426
0.282361018944,3.00960894432
0.282361050021,3.00960910125
0.282361047209,3.00960930115
0.28236104279,3.00960943288
0.282361056094,3.00960959564
0.282361065244,3.00960970074
0.282361074222,3.00960981079
0.282361083369,3.00960993047
0.282361080717,3.0096100101
0.282361080805,3.00961010811
0.282361087222,3.00961017297
0.282361094172,3.0096102536
0.282361099111,3.00961030755
0.282361104489,3.00961037343
0.282361108298,3.00961041779
0.282361112521,3.00961047206
0.282361119491,3.00961050797
0.282361115323,3.00961055335
0.282361117907,3.00961058163
0.282361120881,3.00961061874
0.282361114861,3.00961064371
0.28236112027,3.0096106724
0.28236112233,3.00961069323
0.282361126451,3.00961071797
0.282361129604,3.00961073433
0.282361130757,3.00961075147
0.282361130503,3.0096107697
0.282361136824,3.00961078178
0.282361135133,3.00961079844
0.28236113673,3.00961080734
0.282361136443,3.00961082093
0.282361137795,3.00961082877
0.282361138348,3.00961083964
0.282361138667,3.00961084631
0.282361138484,3.00961085517
0.282361138819,3.00961086063
0.282361138747,3.0096108681
0.282361138593,3.00961087279
0.282361138617,3.00961087882
0.282361138571,3.00961088277
0.282361139344,3.00961088739
0.282361139643,3.00961089106
0.282361140241,3.00961089511
0.282361140463,3.0096108984
0.282361139764,3.00961090205
0.282361139953,3.00961090343
0.282361140061,3.00961090687
0.282361140807,3.00961090898
0.282361140865,3.00961091207
0.282361141134,3.00961091356
0.282361141151,3.00961091571
0.28236114128,3.00961091743
0.282361141398,3.00961091904
0.282361141522,3.00961092079
0.28236114161,3.00961092203
0.282361141717,3.0096109236
0.282361141728,3.00961092476
0.282361141823,3.00961092609
0.282361141899,3.00961092715
0.282361142078,3.00961092831
0.282361142171,3.0096109299
0.282361142236,3.00961093098
0.282361142331,3.00961093202
0.282361142408,3.00961093338
0.282361142463,3.00961093434
0.282361142502,3.00961093541
0.282361142542,3.00961093606
0.28236114259,3.00961093686
0.282361142666,3.00961093785
0.282361142732,3.00961093897
0.282361142768,3.00961093977
0.282361142796,3.00961094023
0.282361142848,3.00961094121
0.282361142868,3.00961094167
0.282361142908,3.00961094228
0.282361142959,3.00961094307
0.282361142996,3.00961094365
0.28236114303,3.00961094425
0.282361143066,3.00961094486
0.282361143113,3.00961094559
0.282361143134,3.00961094595
0.282361143163,3.00961094635
0.282361143225,3.00961094732
0.282361143247,3.00961094766
0.282361143285,3.00961094827
0.282361143332,3.00961094908
0.282361143405,3.0096109501
0.2823611434,3.00961094996
0.282361143465,3.00961095112
0.282361143496,3.00961095158
0.282361143518,3.00961095198
0.282361143572,3.00961095287
0.282361143602,3.0096109533
0.282361143625,3.00961095365
0.28236114364,3.00961095389
0.282361143656,3.00961095412
0.282361143707,3.00961095487
0.282361143742,3.00961095538
0.282361143771,3.00961095585
0.282361143809,3.00961095646
0.282361143836,3.00961095691
0.28236114387,3.00961095745
0.282361143898,3.00961095792
0.282361143928,3.00961095841
0.282361143966,3.00961095902
0.282361143992,3.00961095946
0.282361144022,3.00961095994
0.282361144051,3.00961096042
0.282361144085,3.00961096097
0.282361144122,3.00961096149
0.282361144154,3.00961096202
0.282361144182,3.00961096248
0.28236114422,3.00961096302
0.282361144248,3.00961096348
0.282361144286,3.00961096402
0.282361144318,3.00961096448
0.282361144344,3.00961096471
0.282361144332,3.00961096454
0.282361144364,3.0096109651
0.282361144431,3.00961096596
0.28236114441,3.00961096565
0.282361144447,3.00961096631
0.28236114448,3.00961096693
0.282361144512,3.00961096756
0.282361144555,3.00961096815
0.282361144576,3.00961096844
0.2823611446,3.00961096878
0.28236114463,3.00961096927
0.282361144673,3.00961096989
0.282361144709,3.00961097039
0.282361144737,3.00961097078
0.282361144772,3.00961097135
0.282361144808,3.00961097186
0.282361144832,3.0096109722
0.282361144876,3.00961097291
0.282361144901,3.00961097332
0.282361144929,3.00961097386
