X,Y
0.102580976852,1.02137110692
0.102580976988,1.02137110785
0.10258097713,1.02137110881
0.102580977282,1.02137110982
0.102580977397,1.02137111062
0.102580977574,1.02137111185
0.102580977731,1.02137111295
0.102580977847,1.02137111381
0.102580977982,1.0213711148
0.102580978155,1.02137111602
0.102580978315,1.02137111715
0.102580978424,1.02137111797
0.102580978599,1.0213711192
0.10258097874,1.02137112027
0.102580978902,1.02137112141
0.102580979071,1.0213711224
0.10258097907,1.0213711224
0.102580979299,1.02137112387
0.102580979295,1.02137112385
0.102580979524,1.02137112531
0.102580979581,1.02137112572
0.10258097976,1.0213711269
0.102580979849,1.02137112753
0.10258098,1.0213711286
0.10258098011,1.02137112937
0.102580980291,1.02137113057
0.102580980382,1.02137113122
0.102580980539,1.02137113225
0.102580980647,1.02137113296
0.102580980758,1.02137113369
0.102580980882,1.02137113457
0.102580981028,1.02137113559
0.102580981155,1.02137113649
0.102580981301,1.02137113739
0.102580981381,1.02137113788
0.102580981533,1.02137113887
0.102580981648,1.02137113969
0.10258098183,1.02137114082
0.102580981941,1.02137114155
0.102580982085,1.02137114256
0.102580982244,1.02137114376
0.102580982412,1.02137114486
0.102580982553,1.02137114579
0.102580982685,1.02137114672
0.102580982819,1.02137114767
0.10258098292,1.02137114838
0.102580983058,1.02137114935
0.102580983187,1.02137115033
0.102580983321,1.02137115121
0.102580983442,1.02137115201
0.102580983568,1.0213711529
0.102580983718,1.02137115395
0.102580983832,1.02137115476
0.102580983964,1.02137115569
0.102580984112,1.02137115667
0.102580984246,1.02137115761
0.102580984364,1.02137115844
0.102580984505,1.02137115937
0.102580984626,1.02137116023
0.102580984748,1.02137116103
0.102580984902,1.02137116211
0.102580985024,1.02137116298
0.102580985127,1.0213711637
0.102580985265,1.02137116474
0.102580985472,1.02137116612
0.102580985614,1.02137116698
0.102580985711,1.02137116772
0.102580985884,1.02137116886
0.102580986003,1.0213711697
0.102580986133,1.02137117062
0.102580986277,1.02137117171
0.102580986463,1.02137117286
0.102580986517,1.0213711733
0.102580986703,1.02137117446
0.102580986758,1.0213711749
0.102580986973,1.02137117633
0.102580987037,1.02137117674
0.102580987177,1.02137117772
0.102580987327,1.02137117871
0.102580987453,1.0213711796
0.102580987573,1.02137118051
0.102580987721,1.02137118148
0.102580987856,1.02137118237
0.102580987985,1.02137118328
0.102580988105,1.02137118407
0.10258098824,1.02137118496
0.102580988302,1.0213711854
0.102580988503,1.02137118673
0.102580988575,1.02137118725
0.102580988747,1.02137118839
0.102580988826,1.02137118895
0.102580989,1.0213711901
0.102580989103,1.02137119078
0.10258098927,1.02137119181
0.102580989369,1.02137119252
0.102580989572,1.02137119386
0.102580989638,1.02137119433
0.102580989792,1.02137119529
0.102580989905,1.02137119604
0.102580990027,1.02137119695
0.102580990205,1.02137119813
0.102580990312,1.02137119883
0.102580990439,1.02137119972
0.102580990589,1.02137120072
0.102580990656,1.02137120124
0.102580990865,1.02137120271
0.102580990981,1.02137120353
0.102580991116,1.02137120442
0.102580991254,1.02137120533
0.102580991374,1.02137120617
0.102580991516,1.0213712071
0.102580991635,1.02137120789
0.102580991753,1.02137120872
0.102580991871,1.02137120955
0.102580992006,1.02137121051
0.102580992183,1.0213712116
0.102580992229,1.0213712119
0.102580992443,1.02137121324
0.102580992508,1.02137121376
0.10258099268,1.02137121496
0.102580992772,1.02137121557
0.102580992914,1.02137121656
0.102580993052,1.02137121753
0.102580993177,1.02137121836
0.10258099331,1.02137121929
0.102580993439,1.0213712202
0.102580993567,1.02137122111
0.102580993697,1.02137122196
0.102580993803,1.02137122271
0.10258099395,1.02137122368
0.102580994079,1.02137122459
0.102580994227,1.02137122557
0.102580994336,1.02137122634
0.102580994489,1.02137122735
0.102580994589,1.02137122806
0.102580994736,1.02137122903
0.102580994848,1.02137122982
0.102580994993,1.02137123077
0.102580995131,1.02137123175
0.102580995283,1.02137123282
0.102580995394,1.0213712336
0.102580995517,1.02137123441
0.102580995635,1.02137123524
0.102580995789,1.02137123626
0.102580995905,1.02137123702
0.102580996059,1.02137123804
0.102580996175,1.0213712388
0.102580996338,1.02137123988
0.102580996469,1.02137124068
0.102580996602,1.02137124161
0.102580996757,1.0213712427
0.102580996876,1.02137124355
0.102580997024,1.02137124459
0.102580997155,1.02137124545
0.10258099724,1.02137124606
0.102580997394,1.02137124707
0.102580997524,1.02137124799
0.102580997653,1.02137124889
0.102580997801,1.02137124987
0.102580997915,1.02137125057
0.102580997984,1.02137125106
0.102580998166,1.02137125226
0.102580998218,1.02137125264
0.102580998364,1.0213712536
0.102580998472,1.02137125437
0.10258099863,1.02137125535
0.102580998741,1.02137125613
0.102580998876,1.02137125702
0.102580998983,1.02137125777
0.102580999139,1.02137125887
0.102580999279,1.02137125973
0.10258099935,1.02137126009
0.102580999323,1.02137125991
0.102580999577,1.02137126159
0.102580999627,1.02137126196
0.102580999815,1.02137126327
0.102580999887,1.02137126378
0.102581000059,1.02137126499
0.102581000224,1.02137126608
0.102581000305,1.02137126666
0.102581000455,1.02137126771
0.10258100059,1.02137126867
0.102581000744,1.02137126961
0.102581000869,1.02137127043
0.102581001002,1.02137127137
0.102581001158,1.02137127247
0.102581001268,1.02137127325
0.102581001401,1.02137127412
0.102581001524,1.02137127499
0.102581001656,1.02137127599
0.102581001808,1.02137127699
0.102581001932,1.02137127787
0.102581002087,1.02137127889
0.102581002202,1.0213712797
0.102581002342,1.02137128069
0.102581002495,1.02137128177
0.102581002633,1.02137128267
