X,Y
0.438084203339,5.09089425672
0.438084203335,5.09089425693
0.438084203329,5.09089425724
0.438084203326,5.09089425741
0.438084203323,5.09089425755
0.43808420332,5.09089425771
0.438084203317,5.09089425781
0.438084203315,5.09089425799
0.438084203313,5.09089425809
0.438084203307,5.09089425833
0.4380842033,5.09089425865
0.438084203295,5.09089425893
0.438084203293,5.09089425897
0.438084203287,5.09089425921
0.438084203286,5.09089425935
0.438084203295,5.09089425889
0.438084203289,5.09089425914
0.438084203278,5.09089425953
0.438084203274,5.09089425975
0.43808420328,5.0908942595
0.438084203215,5.09089426041
0.438084203146,5.09089426355
0.438084203177,5.09089426262
0.438084203181,5.09089426246
0.438084203166,5.09089426316
0.43808420317,5.09089426298
0.43808420317,5.09089426327
0.438084203198,5.09089426223
0.438084203186,5.09089426275
0.438084203181,5.09089426299
0.438084203179,5.09089426319
0.435049446088,5.09802972052
0.438380325013,5.12641227542
0.437375839915,5.14000980047
0.438698883903,5.14864128226
0.4341377018,5.16001121828
0.433071642786,5.18933952966
0.43509803621,5.20714073152
0.435277040349,5.21817571575
0.430298211539,5.2310781357
0.435584124752,5.25984387047
0.436136706972,5.2781835298
0.439445350192,5.28895770994
0.43987241981,5.29610368566
0.434502743432,5.30590802186
0.438927904792,5.33361245823
0.443610581276,5.34935652097
0.445220385493,5.35970767664
0.446016742339,5.37277908165
0.449292694336,5.40242565481
0.450484849226,5.42067981021
0.449958576091,5.43327408309
0.450751922801,5.44145022688
0.443590008051,5.45570343542
0.451690873868,5.48375724411
0.450477997009,5.5011208293
0.451563856799,5.51156670821
0.451842357546,5.5194612932
0.452427664572,5.52325256981
0.452358245022,5.5245412702
0.452330530202,5.52366698223
0.447798096948,5.53657437776
0.448125883698,5.57190573717
0.449712590439,5.60545249664
0.451616467058,5.62793962588
0.448320025994,5.65011568662
0.452940811276,5.67835385074
0.458146491106,5.69641060615
0.449271369322,5.71545549083
0.462895434532,5.74285843377
0.455036270613,5.76842783067
0.472222052139,5.79388531172
0.464463379364,5.82104668753
0.477655182372,5.85155497011
0.482795103734,5.87478053414
0.479934153771,5.89999329611
0.481862569654,5.93174625913
0.487912619881,5.95327281553
0.491135826234,5.96939700323
0.48165153667,5.9880616242
0.488824506835,6.01649634767
0.486978086168,6.03585818745
0.49175325612,6.04851667578
0.492873217626,6.05791626548
0.486547359255,6.0745164815
0.49596153524,6.1014615318
0.497483030393,6.1197375309
0.499812663468,6.13156187936
0.501548254492,6.14007120397
0.502253103795,6.14491240074
0.502519967056,6.14658588144
0.502454375155,6.14589876916
0.502417181983,6.14554973973
0.502440462202,6.14561303932
0.502452931148,6.1456599357
0.502463764682,6.14570576894
0.502463209779,6.14574925301
0.502472066885,6.14578836791
0.500391875893,6.13988563835
0.500283890905,6.1375296045
0.500442041181,6.13837859334
0.500460542054,6.13868755698
0.500476898101,6.13870882599
0.500487896948,6.13872413603
0.500487665691,6.13874606771
0.500492840791,6.13876313249
0.50049880563,6.1387779917
0.500503633252,6.13878937265
0.500505338399,6.13880382265
0.500508004128,6.13881623713
0.500509148575,6.13882709226
0.500511148785,6.13883661725
0.50051199553,6.13884561098
0.500514275036,6.13885221818
0.50051413774,6.13886020483
