X,Y
0.104381840053,0.536968953301
0.112173718489,0.53552513101
0.119093789393,0.545835364993
0.126847734424,0.54467198409
0.131383307895,0.55363632132
0.139052243956,0.552435549201
0.146768999944,0.551341904928
0.151808511072,0.55891954168
0.159390674153,0.557783720071
0.160302655242,0.565866552693
0.163253245627,0.579215500233
0.17551053734,0.597685538217
0.178748819751,0.616817413074
0.188807271539,0.624954292476
0.186600178778,0.633218562034
0.193239213772,0.634067600315
0.199417123659,0.633354144608
0.195912875004,0.635431007952
0.201361200843,0.634462387212
0.198577634923,0.634752146928
0.203439255772,0.633948150555
0.208293391863,0.633213713157
0.205758403998,0.632006871989
0.210045583585,0.631403058475
0.208575986185,0.630215813518
0.212377145158,0.629608049785
0.216156837105,0.62905246831
0.212894705751,0.62838593881
0.216084229801,0.627915925147
0.214490176182,0.627236435282
0.21724115133,0.626803898197
0.219880385891,0.62644982483
0.219247796155,0.624120932525
0.221538820589,0.623788451972
0.222247728463,0.621590241167
0.224261083361,0.621279278875
0.226159807851,0.620989778116
0.21841370128,0.621871239761
0.219537278989,0.621693774597
0.215335594258,0.622098349793
0.215916364172,0.622018726945
0.216377640837,0.621940595015
0.212050530861,0.619291925687
0.21199090244,0.61928842796
0.208281843891,0.615449228604
0.207755203424,0.615509068633
0.207100959777,0.615594312301
0.20639850701,0.611932772776
0.205492129079,0.612054522383
0.204721496047,0.605823528671
0.203581186408,0.605967898707
0.202311597393,0.606130311537
0.201643975139,0.599203003835
0.200169701193,0.599407765322
0.199954773302,0.593372963187
0.198303565244,0.59358658646
0.196548383218,0.593832517999
0.196597840046,0.587068516311
0.194707571378,0.587314564859
0.195377100662,0.582941836768
0.193431682712,0.583215403615
0.191363114755,0.583485750767
0.192850952167,0.582667735904
0.190772847948,0.582960686978
0.192739558101,0.583681540271
0.190671355957,0.583952265371
0.188513539063,0.584213150352
0.190682912432,0.583258166113
0.188586156352,0.583554389557
0.191101417114,0.584147253959
0.189077687247,0.584433270604
0.186982192119,0.584708296106
0.192434275321,0.586273280868
0.190594033397,0.586514771839
0.193254773116,0.589683956444
0.19154837534,0.589907986451
0.189758383631,0.590161300148
0.190554411672,0.596223640747
0.188785624431,0.596456026597
0.190308192535,0.603142078223
0.188597516812,0.603436891535
0.186802702555,0.603691093316
0.189001851298,0.610845311589
0.187303401361,0.611068605687
0.189905441084,0.618694704608
0.188344567512,0.618899972237
0.186744311338,0.61912672033
0.189785761962,0.627138765599
0.188332090489,0.627344774791
0.191355764907,0.634212816945
0.190085527293,0.634405849917
0.188779227843,0.634604358831
0.194319624319,0.640125486631
0.19333740477,0.64024476121
0.195806714848,0.646875556327
0.194963385592,0.646986569837
0.194102121481,0.647108692738
0.196588712303,0.652784286662
0.195874942854,0.652885525685
0.1959283543,0.659625403847
0.195216352517,0.659726410775
0.194478781632,0.659831026323
0.194961650555,0.66558526222
0.194258689666,0.665677828666
0.192794950226,0.672481415238
0.192001894372,0.672585846463
0.191189306021,0.672692829218
0.188209868109,0.680344172117
0.187218212062,0.680474728595
0.183108593951,0.687248552401
0.181867956783,0.687424530016
0.18060283749,0.687629819021
0.175654215547,0.69522890972
0.17409647289,0.695433943898
0.168867930025,0.703645825733
0.166997752204,0.70391101384
0.165081850534,0.704163153692
0.159551473774,0.712918072595
0.15731326377,0.713235436204
0.151928382547,0.722423660435
0.149377626331,0.722811341565
0.146774723837,0.723127439511
0.144024834688,0.733839896578
0.141284308457,0.734200558356
0.13587647301,0.745417722975
0.132829087637,0.745818783965
0.129736965498,0.746257158199
0.127080987151,0.757157679003
0.123862863734,0.757581188494
0.123468077099,0.768253832195
0.120281805949,0.768673130954
0.117030164443,0.769035061676
0.116289692255,0.781397526024
0.113031046024,0.781859567312
0.111786398377,0.79412278869
0.108545064417,0.794549379243
0.105216809224,0.794953533987
0.105849558278,0.805160552747
0.102665255195,0.805612069249
0.104628898339,0.814290812324
0.101638768498,0.814714808646
0.0985962415424,0.815115240332
0.0969918210356,0.824635041774
0.0939616451749,0.825033857464
0.0942426919392,0.834507392661
0.0913106427493,0.834893310833
0.0883564473746,0.835312188187
0.0878171478018,0.845126905146
0.084923174112,0.845478416383
0.0860743095041,0.855288313673
0.0833225371135,0.855650510163
0.0805460571352,0.856015919434
0.080674990785,0.866110046565
0.0780016125109,0.866461920272
0.0773253395694,0.878426050234
0.0747323005468,0.878793775336
0.0720942419901,0.879140974894
0.073197365263,0.890796332758
0.0707365502617,0.891120255265
0.0707669320901,0.904455254661
0.0683940437415,0.904791810299
0.0660199681889,0.90512848944
0.0675669750627,0.917988633037
0.0653787817458,0.918276718624
0.067861195639,0.930723463094
0.0659180931709,0.930979311487
0.063951486328,0.931218253786
0.0648481783253,0.943622857058
0.0630474462461,0.943859973004
0.062874959921,0.95943908738
0.0611404437645,0.959667529723
0.0593984897578,0.959914642175
0.058291330112,0.9766551922
0.0565480796493,0.976884787774
0.0569500779419,0.992659159087
0.0553053981097,0.992875818835
0.0536863440607,0.993105527965
0.0552314671434,1.00799204503
0.0537778997067,1.00819833625
0.0560237332799,1.02238254354
0.0547780566603,1.02254670704
0.0535352889293,1.02271044247
0.0564249041705,1.03634039986
0.0554280637291,1.03648197533
0.0586442340857,1.0512126624
0.0579066752084,1.05131750644
0.0572021922812,1.05141042658
0.0606164662004,1.06553593456
0.0601717965907,1.06559471238
0.0610797467646,1.07958274943
0.0607392323015,1.07962438699
0.060429499047,1.07966854134
0.0619800662626,1.09470782213
0.0618035491519,1.09473313462
0.0615203734434,1.11271164871
0.0613508058533,1.11273428114
0.0612142865544,1.11275249803
0.061813078102,1.13128022653
0.0617298229855,1.13128980211
0.0582186402955,1.15101761884
0.0579291215943,1.15105605957
0.0576617649971,1.15109697443
0.0556810451036,1.17093067402
0.0552969573,1.1709854631
0.0520974956943,1.18984996945
0.0515177475134,1.18992661105
0.0509554082658,1.19000660925
0.0493296968126,1.20915325354
0.0486688499017,1.20924726687
0.0458556623008,1.22747510581
0.0450249185152,1.22760170909
0.0441873480966,1.22772928573
0.0429198057991,1.24636836072
0.0420085987376,1.24651650038
0.0371664170008,1.26469863667
0.0359513201135,1.26487122953
0.0347154473804,1.26503412359
0.029568211178,1.2839337111
0.0280156179452,1.28413831844
0.0254149324514,1.30327428788
0.0237003153418,1.30350023033
0.0219792949422,1.30372693463
0.0187053240229,1.32189280738
0.0167876030105,1.32210657665
0.0158011055767,1.34061270586
0.0138198237294,1.34079351039
0.0118070615033,1.34105859841
0.00755826773833,1.35897009383
0.00533931547986,1.3592849364
0.00346869112159,1.37596714915
0.00113301365469,1.37625105495
-0.00122988413333,1.37656219396
-0.00386611252392,1.39102656892
-0.00634211027891,1.39135261119
-0.00929834600473,1.40545126552
-0.0118952793132,1.40579323309
-0.014565885632,1.40619930938
-0.0176484430791,1.42153610709
-0.0204741122798,1.42187947001
-0.0214079409195,1.43484530378
-0.0242236774501,1.435216029
-0.0270934349528,1.43559381607
-0.0287964858063,1.44692238991
-0.0317096280279,1.44724679201
-0.0338451785055,1.45859196618
-0.0368171745505,1.45898321779
-0.039798415306,1.45937563467
-0.0447315525488,1.47111088027
-0.0479399107009,1.47150060678
-0.0525793469149,1.48163111489
-0.055976478626,1.48211286069
-0.0594495929929,1.48260529061
-0.0637214072926,1.49282454802
-0.0673310577906,1.49337324003
-0.0711845399007,1.50375580374
-0.0749384587005,1.50424975484
-0.0787994202806,1.50460163699
-0.0822114773634,1.51517342191
-0.0861283887477,1.51568893637
-0.0890472126351,1.52783189215
-0.0930423726713,1.52831712773
-0.0971174021322,1.52893638163
-0.099692812364,1.54090652431
-0.103772517745,1.54148494573
-0.10605831083,1.55337048348
-0.110166971743,1.55378630551
-0.114317064122,1.55433243328
-0.116187519035,1.56765348713
-0.12031196047,1.56815445767
-0.119616676422,1.5809246923
-0.123580630169,1.58140612961
-0.127605124914,1.58193575001
-0.124822202672,1.59412050337
-0.128512650959,1.59464379134
-0.124353601698,1.60793878472
-0.127646800104,1.6084057816
-0.130957467244,1.60884151367
-0.125685960752,1.62162233323
-0.128545392065,1.62202784209
-0.122889172125,1.63437772728
-0.125281111305,1.63466837682
-0.12764675173,1.63500387024
-0.121562209267,1.64704053784
-0.123429208173,1.64732445904
-0.119728906224,1.66099645597
-0.121272773069,1.66119982641
-0.122769614548,1.66139695747
-0.118572148132,1.67460138992
-0.119703655122,1.67475049356
-0.117922116018,1.68793134994
-0.118843096784,1.68805277919
-0.119716953642,1.68816795482
-0.116982985721,1.70398540159
-0.117607265701,1.70406144655
-0.114503799428,1.72070934596
-0.114854761249,1.72075581198
-0.115159431269,1.72078996385
-0.11395566091,1.74014304435
-0.114123300843,1.74016200839
-0.114746565529,1.76024652402
-0.114897696414,1.76026521108
-0.115001894625,1.76027919995
-0.114797797496,1.77902414708
-0.114841645332,1.77903024516
-0.113923133884,1.79817157948
-0.113872534905,1.79816477122
-0.113776495309,1.79815438387
-0.114922922158,1.81646293561
-0.114864513056,1.81645619178
-0.115369087367,1.83213489839
-0.115309074866,1.83212735743
-0.115210921535,1.83211274004
-0.115163145288,1.8471338278
-0.115036108068,1.84711485717
-0.117105068441,1.86032497213
-0.117079673917,1.86032170065
-0.117022374083,1.86031444264
-0.120724337219,1.87355039534
-0.120871260872,1.87357151356
-0.123351776651,1.88484862187
-0.123631773526,1.88488575483
-0.123893928733,1.88492048528
-0.127975531261,1.89490474532
-0.128464551501,1.89495446903
-0.131120298121,1.90343177519
-0.131744915005,1.90350151772
-0.132357847149,1.90356371722
-0.136485665837,1.91113289133
-0.137323301938,1.91124330167
-0.140167495897,1.91609073636
-0.141144287495,1.9162095185
-0.142112848198,1.91634695139
-0.146151292772,1.9222855715
-0.14733836619,1.92242984059
-0.149993612883,1.92586682172
-0.151292375685,1.9260378189
-0.15261610896,1.92619863602
-0.156539628082,1.92938601122
-0.158052122156,1.92960053006
-0.160555176894,1.93072428338
-0.162168452224,1.93088757621
-0.163798212619,1.931118636
-0.167690951532,1.93067850185
-0.169507484236,1.93088067597
-0.17176030989,1.93037835774
-0.173637471618,1.93062535156
-0.175519937072,1.93087303116
-0.176678527822,1.92878533538
-0.178558992775,1.92901363203
-0.178724991901,1.9270876279
-0.180535698126,1.92730747413
-0.182377520746,1.92756849167
-0.181658467978,1.9257863979
-0.183381706401,1.92604823748
-0.181991880739,1.92597132761
-0.183551925808,1.9261606926
-0.18510809728,1.92631809686
-0.180821106239,1.9258257082
-0.182033227679,1.92598516389
-0.180825132149,1.92438124193
-0.181884927016,1.9245206561
-0.182948364955,1.92467137168
-0.179018670112,1.92287960425
