X,Y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0001547064811,0.00387205603504
-0.00398878566724,0.0190177996517
-0.00369403145555,0.047690179455
-0.00466167668913,0.0820588735776
-0.00166525144292,0.119386537736
-3.78577333921e-05,0.15905197599
0.000823525486127,0.200002005797
0.00499059727586,0.24094963391
0.00414860271554,0.282051843372
0.0155214488941,0.318058153898
0.0192779234803,0.350246841408
0.0153379978655,0.382911126382
0.018973703583,0.418681578254
0.0278829605842,0.450609168662
0.0262369920417,0.477170688593
0.0309637949069,0.497252068311
0.0338350120707,0.512170646628
0.0365911031915,0.524959102881
0.0319994930388,0.54407348475
0.0349038356116,0.574585235686
0.0373245839845,0.608556526525
0.0493350458951,0.637753483899
0.0551444070679,0.662731340733
0.0598383536231,0.681894731369
0.0627931938697,0.69597130957
0.064924817694,0.705513465082
0.0661221214349,0.710975063313
0.066567825603,0.713010419025
0.0665967701767,0.713280555446
0.0671154131985,0.718014538818
0.0636324363425,0.73442926727
0.0683155444553,0.757588067995
0.0748937001273,0.775230386334
0.0792869013142,0.787849059179
0.0810180430115,0.796057062285
0.0814813168584,0.800322180806
0.0817492685473,0.801455517723
0.0817627446185,0.801455077945
0.0823429347899,0.806276434708
0.0780967315402,0.823112943251
0.077124613829,0.851417523443
0.0882660782695,0.876984599921
0.0902191669308,0.898564368709
0.0943766241741,0.913944501837
0.0968293379719,0.924313046632
0.0980534549956,0.930333727223
0.0983451657798,0.932673930364
